slice_num,coord_num,PValue,adjPVal,logFC
100,226,0.533,0.612,0.037
100,227,0.649,0.718,0.027
100,228,0.5,0.581,0.041
100,229,0.697,0.759,0.024
100,23,0.082,0.125,-0.059
100,230,0.783,0.831,0.017
100,231,0.629,0.7,0.03
100,232,0.657,0.724,0.027
100,233,0.558,0.636,0.036
100,234,0.662,0.728,0.027
100,235,0.726,0.783,0.022
100,236,0.664,0.73,0.027
100,237,0.724,0.782,0.022
100,238,0.701,0.763,0.024
100,239,0.692,0.755,0.025
100,24,0.19,0.258,-0.044
100,240,0.649,0.717,0.029
100,241,0.505,0.586,0.042
100,242,0.484,0.566,0.044
100,243,0.445,0.528,0.048
100,244,0.578,0.654,0.035
100,245,0.492,0.573,0.044
100,246,0.411,0.494,0.053
100,247,0.376,0.459,0.057
100,248,0.454,0.536,0.048
100,249,0.498,0.579,0.044
100,25,0.102,0.151,-0.056
100,250,0.411,0.494,0.053
100,251,0.414,0.497,0.053
100,26,0.095,0.142,-0.057
100,27,0.049,0.081,-0.067
100,28,0.083,0.127,-0.059
100,29,0.219,0.291,-0.042
100,30,0.165,0.229,-0.047
100,31,0.164,0.227,-0.048
100,32,0.112,0.164,-0.055
100,33,0.091,0.137,-0.058
100,34,0.07,0.109,-0.062
100,35,0.086,0.131,-0.059
100,36,0.133,0.19,-0.052
100,37,0.167,0.231,-0.048
100,38,0.128,0.184,-0.053
100,39,0.197,0.266,-0.045
100,40,0.138,0.196,-0.052
100,41,0.192,0.26,-0.046
100,42,0.101,0.15,-0.058
100,43,0.215,0.287,-0.044
100,44,0.174,0.239,-0.048
100,45,0.095,0.143,-0.059
100,46,0.156,0.218,-0.051
100,47,0.157,0.22,-0.051
100,48,0.226,0.299,-0.044
100,49,0.365,0.447,-0.033
100,50,0.18,0.247,-0.049
100,51,0.16,0.223,-0.051
100,52,0.18,0.246,-0.049
100,53,0.151,0.212,-0.053
100,54,0.234,0.308,-0.044
100,55,0.154,0.216,-0.053
100,56,0.47,0.553,-0.027
100,57,0.221,0.293,-0.046
100,58,0.257,0.334,-0.043
100,59,0.261,0.337,-0.043
100,60,0.374,0.457,-0.034
100,61,0.299,0.379,-0.04
100,62,0.191,0.259,-0.05
100,63,0.246,0.321,-0.045
100,64,0.23,0.304,-0.046
100,65,0.481,0.563,-0.027
100,66,0.439,0.522,-0.03
100,67,0.348,0.43,-0.037
100,68,0.283,0.361,-0.042
100,69,0.174,0.239,-0.054
100,7,0.246,0.321,-0.042
100,70,0.28,0.358,-0.043
100,71,0.21,0.281,-0.05
100,72,0.203,0.272,-0.051
100,73,0.187,0.254,-0.053
100,74,0.175,0.241,-0.055
100,75,0.379,0.462,-0.036
100,76,0.208,0.278,-0.052
100,77,0.319,0.4,-0.041
100,78,0.293,0.372,-0.043
100,79,0.354,0.436,-0.039
100,8,0.086,0.131,-0.062
100,80,0.491,0.572,-0.029
100,81,0.424,0.507,-0.033
100,82,0.411,0.495,-0.034
100,83,0.359,0.441,-0.039
100,84,0.441,0.524,-0.033
100,85,0.286,0.365,-0.045
100,86,0.255,0.331,-0.049
100,87,0.266,0.343,-0.048
100,88,0.359,0.441,-0.039
100,89,0.403,0.486,-0.036
100,9,0.05,0.083,-0.07
100,90,0.415,0.499,-0.035
100,91,0.28,0.359,-0.047
100,92,0.397,0.48,-0.037
100,93,0.345,0.427,-0.041
100,94,0.475,0.557,-0.031
100,95,0.383,0.466,-0.038
100,96,0.397,0.48,-0.037
100,97,0.516,0.596,-0.029
100,98,0.375,0.458,-0.039
100,99,0.518,0.598,-0.029
101,10,0.294,0.373,-0.037
101,100,0.555,0.633,-0.026
101,101,0.501,0.582,-0.03
101,102,0.581,0.656,-0.025
101,103,0.511,0.592,-0.029
101,104,0.523,0.603,-0.029
101,105,0.484,0.566,-0.032
101,106,0.372,0.455,-0.04
101,107,0.282,0.361,-0.049
101,108,0.55,0.628,-0.027
101,109,0.527,0.607,-0.029
101,11,0.315,0.395,-0.035
101,110,0.439,0.522,-0.035
101,111,0.359,0.442,-0.042
101,112,0.378,0.461,-0.04
101,113,0.5,0.581,-0.031
101,114,0.506,0.587,-0.031
101,115,0.405,0.488,-0.038
101,116,0.461,0.544,-0.034
101,117,0.543,0.622,-0.028
101,118,0.544,0.622,-0.028
101,119,0.51,0.591,-0.03
101,12,0.377,0.46,-0.031
101,120,0.422,0.505,-0.037
101,121,0.459,0.542,-0.034
101,122,0.318,0.399,-0.046
101,123,0.404,0.488,-0.039
101,124,0.54,0.618,-0.028
101,125,0.452,0.534,-0.035
101,126,0.518,0.598,-0.03
101,127,0.551,0.629,-0.028
101,128,0.372,0.455,-0.042
101,129,0.437,0.52,-0.036
101,13,0.166,0.23,-0.048
101,130,0.545,0.623,-0.028
101,131,0.592,0.666,-0.025
101,132,0.573,0.65,-0.026
101,133,0.494,0.576,-0.032
101,134,0.45,0.533,-0.035
101,135,0.419,0.503,-0.038
101,136,0.375,0.458,-0.041
101,137,0.445,0.528,-0.036
101,138,0.331,0.412,-0.046
101,139,0.413,0.496,-0.038
101,14,0.082,0.126,-0.059
101,140,0.441,0.524,-0.036
101,141,0.488,0.57,-0.032
101,142,0.341,0.423,-0.045
101,143,0.296,0.375,-0.049
101,144,0.214,0.286,-0.058
101,145,0.207,0.277,-0.059
101,146,0.254,0.33,-0.053
101,147,0.168,0.233,-0.065
101,148,0.214,0.285,-0.058
101,149,0.158,0.22,-0.066
101,15,0.129,0.185,-0.052
101,150,0.199,0.268,-0.06
101,151,0.249,0.324,-0.054
101,152,0.162,0.226,-0.066
101,153,0.227,0.3,-0.057
101,154,0.26,0.337,-0.053
101,155,0.203,0.273,-0.06
101,156,0.154,0.215,-0.067
101,157,0.228,0.301,-0.057
101,158,0.325,0.407,-0.046
101,159,0.27,0.348,-0.051
101,16,0.27,0.348,-0.037
101,160,0.287,0.366,-0.05
101,161,0.275,0.353,-0.051
101,162,0.208,0.278,-0.059
101,163,0.377,0.46,-0.041
101,164,0.386,0.469,-0.04
101,165,0.326,0.407,-0.046
101,166,0.33,0.411,-0.045
101,167,0.502,0.583,-0.031
101,168,0.4,0.483,-0.039
101,169,0.526,0.606,-0.029
101,17,0.118,0.172,-0.053
101,170,0.528,0.607,-0.029
101,171,0.705,0.766,-0.017
101,172,0.596,0.67,-0.025
101,173,0.547,0.625,-0.028
101,174,0.618,0.69,-0.023
101,175,0.762,0.814,-0.014
101,176,0.629,0.699,-0.022
101,177,0.626,0.697,-0.022
101,178,0.74,0.795,-0.015
101,179,0.568,0.644,-0.026
101,18,0.092,0.138,-0.057
101,180,0.555,0.632,-0.027
101,181,0.588,0.663,-0.025
101,182,0.777,0.826,-0.013
101,183,0.875,0.905,-0.007
101,184,0.726,0.784,-0.016
101,185,0.8,0.845,-0.012
101,186,0.981,0.986,-0.001
101,187,0.906,0.929,-0.005
101,188,0.86,0.893,-0.008
101,189,0.982,0.987,-0.001
101,19,0.223,0.295,-0.041
101,190,0.975,0.981,0.001
101,191,0.88,0.909,0.007
101,192,0.942,0.956,-0.003
101,193,0.777,0.826,-0.013
101,194,0.921,0.941,-0.005
101,195,0.799,0.844,-0.012
101,196,0.954,0.965,0.003
101,197,0.946,0.96,-0.003
101,198,0.98,0.986,0.001
101,199,0.931,0.948,0.004
101,20,0.35,0.432,-0.032
101,200,0.812,0.855,0.012
101,201,0.947,0.961,0.003
101,202,0.996,0.997,0.0
101,203,0.804,0.849,0.012
101,204,0.759,0.811,0.015
101,205,0.902,0.926,0.006
101,206,0.755,0.808,0.016
101,207,0.81,0.854,0.012
101,208,0.823,0.864,0.012
101,209,0.727,0.784,0.018
101,21,0.124,0.179,-0.052
101,210,0.932,0.949,0.004
101,211,0.586,0.661,0.029
101,212,0.656,0.723,0.024
101,213,0.714,0.773,0.02
101,214,0.618,0.69,0.027
101,215,0.682,0.746,0.022
101,216,0.637,0.707,0.026
101,217,0.571,0.647,0.032
101,218,0.51,0.591,0.037
101,219,0.527,0.606,0.036
101,22,0.238,0.312,-0.04
101,220,0.637,0.706,0.027
101,221,0.601,0.674,0.03
101,222,0.796,0.842,0.015
101,223,0.667,0.733,0.025
101,224,0.51,0.59,0.039
101,225,0.726,0.784,0.021
101,226,0.628,0.698,0.029
101,227,0.876,0.906,0.009
101,228,0.806,0.85,0.015
101,229,0.92,0.94,0.006
101,23,0.233,0.307,-0.04
101,230,0.683,0.747,0.025
101,231,0.661,0.728,0.027
101,232,0.737,0.793,0.021
101,233,0.952,0.964,0.004
101,234,0.803,0.847,0.016
