slice_num,coord_num,PValue,adjPVal,logFC
10,195,0.004,0.01,-0.132
10,196,0.002,0.006,-0.141
10,197,0.003,0.007,-0.138
10,198,0.003,0.008,-0.139
10,199,0.003,0.007,-0.142
10,20,0.002,0.006,-0.098
10,200,0.002,0.005,-0.147
10,201,0.001,0.002,-0.162
10,202,0.002,0.005,-0.15
10,203,0.004,0.008,-0.142
10,204,0.003,0.007,-0.147
10,205,0.002,0.006,-0.15
10,206,0.002,0.006,-0.152
10,207,0.002,0.006,-0.151
10,208,0.003,0.008,-0.148
10,209,0.002,0.006,-0.155
10,21,0.003,0.008,-0.095
10,210,0.007,0.015,-0.138
10,211,0.007,0.015,-0.14
10,212,0.008,0.017,-0.138
10,213,0.011,0.023,-0.133
10,214,0.021,0.04,-0.121
10,215,0.023,0.042,-0.121
10,216,0.017,0.032,-0.128
10,217,0.013,0.026,-0.134
10,218,0.039,0.067,-0.112
10,219,0.028,0.05,-0.12
10,22,0.024,0.044,-0.072
10,220,0.021,0.039,-0.127
10,221,0.017,0.032,-0.132
10,222,0.017,0.033,-0.133
10,223,0.02,0.038,-0.131
10,224,0.014,0.028,-0.139
10,225,0.018,0.034,-0.135
10,226,0.023,0.042,-0.13
10,227,0.009,0.019,-0.15
10,228,0.016,0.032,-0.139
10,229,0.026,0.047,-0.129
10,23,0.004,0.009,-0.092
10,230,0.016,0.031,-0.141
10,231,0.019,0.036,-0.137
10,232,0.021,0.039,-0.136
10,233,0.033,0.058,-0.126
10,234,0.031,0.055,-0.128
10,235,0.056,0.09,-0.114
10,236,0.057,0.093,-0.114
10,237,0.053,0.087,-0.116
10,238,0.121,0.176,-0.094
10,239,0.107,0.157,-0.098
10,24,0.005,0.011,-0.091
10,240,0.14,0.198,-0.09
10,241,0.269,0.346,-0.067
10,242,0.155,0.217,-0.087
10,243,0.2,0.27,-0.079
10,244,0.314,0.395,-0.062
10,245,0.251,0.327,-0.071
10,246,0.39,0.473,-0.054
10,247,0.392,0.475,-0.054
10,248,0.369,0.452,-0.057
10,249,0.55,0.628,-0.038
10,25,0.006,0.013,-0.088
10,250,0.587,0.662,-0.035
10,251,0.666,0.733,-0.028
10,26,0.023,0.043,-0.073
10,27,0.014,0.027,-0.079
10,28,0.005,0.012,-0.089
10,29,0.012,0.024,-0.081
10,30,0.035,0.06,-0.068
10,31,0.009,0.019,-0.084
10,32,0.006,0.012,-0.089
10,33,0.024,0.044,-0.073
10,34,0.007,0.015,-0.087
10,35,0.007,0.016,-0.086
10,36,0.009,0.019,-0.084
10,37,0.006,0.013,-0.089
10,38,0.004,0.01,-0.093
10,39,0.006,0.013,-0.089
10,40,0.004,0.009,-0.094
10,41,0.002,0.006,-0.099
10,42,0.004,0.008,-0.095
10,43,0.006,0.012,-0.09
10,44,0.0,0.002,-0.113
10,45,0.005,0.011,-0.092
10,46,0.002,0.004,-0.103
10,47,0.002,0.006,-0.099
10,48,0.003,0.006,-0.099
10,49,0.0,0.001,-0.115
10,50,0.001,0.002,-0.114
10,51,0.001,0.003,-0.107
