slice_num,coord_num,PValue,adjPVal,logFC
100,131,0.0,0.001,0.169
100,132,0.001,0.002,0.157
100,133,0.001,0.002,0.157
100,134,0.0,0.001,0.166
100,135,0.0,0.001,0.171
100,136,0.0,0.0,0.179
100,137,0.0,0.001,0.171
100,138,0.0,0.001,0.167
100,139,0.0,0.001,0.162
100,14,0.013,0.026,0.083
100,140,0.0,0.001,0.17
100,141,0.0,0.0,0.179
100,142,0.0,0.001,0.174
100,143,0.0,0.0,0.178
100,144,0.0,0.0,0.178
100,145,0.0,0.0,0.19
100,146,0.0,0.0,0.181
100,147,0.0,0.001,0.165
100,148,0.0,0.002,0.16
100,149,0.0,0.0,0.179
100,15,0.018,0.035,0.078
100,150,0.0,0.0,0.184
100,151,0.0,0.001,0.175
100,152,0.0,0.001,0.172
100,153,0.0,0.001,0.164
100,154,0.0,0.001,0.174
100,155,0.0,0.001,0.17
100,156,0.0,0.0,0.177
100,157,0.0,0.001,0.173
100,158,0.0,0.001,0.169
100,159,0.0,0.0,0.175
100,16,0.032,0.056,0.071
100,160,0.0,0.001,0.17
100,161,0.0,0.001,0.174
100,162,0.0,0.001,0.173
100,163,0.0,0.0,0.18
100,164,0.0,0.0,0.179
100,165,0.0,0.0,0.19
100,166,0.0,0.0,0.181
100,167,0.0,0.001,0.172
100,168,0.0,0.001,0.171
100,169,0.0,0.001,0.159
100,17,0.009,0.019,0.086
100,170,0.0,0.001,0.163
100,171,0.001,0.003,0.146
100,172,0.001,0.004,0.144
100,173,0.001,0.003,0.15
100,174,0.001,0.004,0.144
100,175,0.002,0.005,0.138
100,176,0.001,0.003,0.148
100,177,0.001,0.003,0.148
100,178,0.001,0.003,0.146
100,179,0.001,0.003,0.145
100,18,0.015,0.03,0.081
100,180,0.003,0.006,0.135
100,181,0.002,0.005,0.138
100,182,0.002,0.004,0.141
100,183,0.001,0.002,0.155
100,184,0.001,0.002,0.152
100,185,0.002,0.004,0.14
100,186,0.001,0.003,0.146
100,187,0.001,0.002,0.154
100,188,0.001,0.003,0.145
100,189,0.001,0.004,0.144
100,19,0.01,0.021,0.085
100,190,0.001,0.003,0.148
100,191,0.001,0.004,0.143
100,192,0.002,0.005,0.141
100,193,0.002,0.005,0.139
100,194,0.001,0.003,0.149
100,195,0.001,0.004,0.146
100,196,0.001,0.004,0.146
100,197,0.001,0.003,0.15
100,198,0.002,0.005,0.144
100,199,0.001,0.003,0.152
100,20,0.005,0.011,0.093
100,200,0.001,0.003,0.152
100,201,0.0,0.001,0.168
100,202,0.0,0.001,0.175
100,203,0.001,0.002,0.161
100,204,0.0,0.001,0.176
100,205,0.0,0.001,0.178
100,206,0.0,0.001,0.176
100,207,0.0,0.001,0.175
100,208,0.0,0.001,0.178
100,209,0.0,0.002,0.173
100,21,0.003,0.008,0.098
100,210,0.001,0.003,0.164
100,211,0.0,0.002,0.177
100,212,0.001,0.002,0.174
100,213,0.001,0.004,0.166
100,214,0.001,0.002,0.178
100,215,0.001,0.003,0.17
100,216,0.002,0.005,0.165
100,217,0.004,0.01,0.153
100,218,0.004,0.01,0.154
