slice_num,coord_num,PValue,adjPVal,logFC
10,213,0.486,0.567,0.037
10,214,0.435,0.518,0.042
10,215,0.574,0.65,0.031
10,216,0.628,0.699,0.027
10,217,0.685,0.749,0.022
10,218,0.589,0.664,0.03
10,219,0.702,0.764,0.021
10,22,0.333,0.415,0.032
10,220,0.63,0.7,0.027
10,221,0.672,0.737,0.024
10,222,0.71,0.77,0.021
10,223,0.752,0.805,0.018
10,224,0.703,0.764,0.022
10,225,0.882,0.911,0.009
10,226,0.795,0.841,0.015
10,227,0.797,0.843,0.015
10,228,0.813,0.856,0.014
10,229,0.849,0.884,0.011
10,23,0.219,0.292,0.04
10,230,0.91,0.932,0.007
10,231,0.847,0.883,0.012
10,232,0.971,0.979,0.002
10,233,0.846,0.882,0.012
10,234,0.855,0.89,0.011
10,235,0.761,0.813,0.019
10,236,0.703,0.764,0.023
10,237,0.937,0.953,0.005
10,238,0.598,0.672,0.033
10,239,0.836,0.874,0.013
10,24,0.264,0.341,0.037
10,240,0.628,0.699,0.03
10,241,0.649,0.717,0.029
10,242,0.652,0.72,0.028
10,243,0.637,0.706,0.03
10,244,0.675,0.74,0.027
10,245,0.689,0.752,0.026
10,246,0.565,0.642,0.037
10,247,0.578,0.653,0.036
10,248,0.607,0.68,0.033
10,249,0.544,0.623,0.04
10,25,0.264,0.341,0.037
10,250,0.352,0.434,0.061
10,251,0.387,0.47,0.057
10,26,0.197,0.266,0.043
10,27,0.158,0.22,0.046
10,28,0.171,0.236,0.045
10,29,0.199,0.268,0.042
10,30,0.181,0.248,0.044
10,31,0.278,0.356,0.036
10,32,0.145,0.205,0.048
10,33,0.326,0.408,0.032
10,34,0.255,0.331,0.038
10,35,0.098,0.147,0.055
10,36,0.148,0.209,0.048
10,37,0.331,0.412,0.032
10,38,0.138,0.196,0.049
10,39,0.276,0.354,0.036
10,40,0.13,0.186,0.05
10,41,0.087,0.133,0.057
10,42,0.303,0.383,0.034
10,43,0.235,0.309,0.04
10,44,0.248,0.323,0.039
10,45,0.112,0.164,0.053
10,46,0.281,0.359,0.036
10,47,0.36,0.443,0.031
10,48,0.259,0.335,0.038
10,49,0.209,0.28,0.042
10,50,0.143,0.203,0.05
10,51,0.113,0.165,0.054
10,52,0.302,0.382,0.035
10,53,0.277,0.355,0.037
10,54,0.12,0.174,0.053
10,55,0.091,0.137,0.058
10,56,0.092,0.139,0.057
10,57,0.073,0.113,0.061
10,58,0.114,0.167,0.054
10,59,0.08,0.124,0.06
10,60,0.106,0.157,0.055
10,61,0.077,0.12,0.061
10,62,0.038,0.065,0.072
10,63,0.056,0.091,0.066
10,64,0.045,0.075,0.07
10,65,0.071,0.111,0.062
10,66,0.081,0.124,0.061
10,67,0.085,0.13,0.06
10,68,0.049,0.08,0.069
10,69,0.075,0.116,0.063
10,7,0.767,0.818,0.01
10,70,0.087,0.133,0.06
10,71,0.059,0.095,0.067
10,72,0.034,0.059,0.075
10,73,0.115,0.168,0.056
10,74,0.057,0.092,0.068
10,75,0.055,0.089,0.068
10,76,0.049,0.081,0.071
10,77,0.117,0.17,0.057
10,78,0.092,0.139,0.061
10,79,0.043,0.073,0.073
10,8,0.909,0.932,0.004
10,80,0.11,0.161,0.058
10,81,0.04,0.068,0.075
10,82,0.045,0.075,0.073
10,83,0.103,0.153,0.06
10,84,0.05,0.083,0.072
10,85,0.052,0.085,0.072
10,86,0.056,0.091,0.071
10,87,0.037,0.063,0.078
10,88,0.081,0.125,0.065
10,89,0.042,0.071,0.076
10,9,0.612,0.684,0.017
10,90,0.037,0.063,0.078
10,91,0.031,0.054,0.081
10,92,0.049,0.081,0.074
10,93,0.033,0.058,0.08
10,94,0.035,0.061,0.08
10,95,0.047,0.078,0.075
10,96,0.046,0.077,0.076
10,97,0.043,0.072,0.077
10,98,0.04,0.068,0.079
10,99,0.064,0.102,0.071
100,10,0.991,0.994,-0.0
100,100,0.362,0.445,0.042
100,101,0.475,0.557,0.033
100,102,0.266,0.343,0.051
100,103,0.526,0.606,0.029
100,104,0.438,0.521,0.036
100,105,0.289,0.368,0.049
100,106,0.357,0.439,0.043
100,107,0.281,0.36,0.05
100,108,0.302,0.382,0.048
100,109,0.428,0.511,0.037
100,11,0.842,0.879,0.007
100,110,0.558,0.636,0.027
100,111,0.415,0.498,0.038
100,112,0.3,0.379,0.049
100,113,0.324,0.405,0.047
100,114,0.236,0.311,0.056
100,115,0.291,0.37,0.05
100,116,0.45,0.533,0.036
100,117,0.362,0.445,0.043
100,118,0.391,0.474,0.041
100,119,0.334,0.415,0.046
100,12,0.8,0.845,0.009
100,120,0.466,0.549,0.035
100,121,0.419,0.502,0.039
100,122,0.314,0.395,0.048
100,123,0.286,0.365,0.051
100,124,0.305,0.385,0.049
100,125,0.321,0.402,0.048
100,126,0.197,0.266,0.062
100,127,0.203,0.272,0.061
100,128,0.208,0.279,0.061
100,129,0.253,0.329,0.055
100,13,0.768,0.819,-0.01
100,130,0.217,0.288,0.06
100,131,0.149,0.209,0.07
100,132,0.228,0.301,0.058
100,133,0.272,0.35,0.053
100,134,0.228,0.302,0.058
100,135,0.16,0.223,0.068
100,136,0.099,0.148,0.079
100,137,0.153,0.215,0.069
100,138,0.192,0.26,0.063
100,139,0.172,0.236,0.066
100,14,0.715,0.775,0.013
