slice_num,coord_num,PValue,adjPVal,logFC
10,148,0.356,0.439,-0.037
10,149,0.233,0.307,-0.047
10,15,0.788,0.836,-0.008
10,150,0.392,0.475,-0.034
10,151,0.239,0.314,-0.047
10,152,0.171,0.236,-0.055
10,153,0.289,0.368,-0.042
10,154,0.406,0.489,-0.033
10,155,0.511,0.591,-0.026
10,156,0.351,0.433,-0.037
10,157,0.32,0.4,-0.04
10,158,0.386,0.47,-0.035
10,159,0.339,0.421,-0.038
10,16,0.515,0.595,-0.02
10,160,0.248,0.324,-0.046
10,161,0.223,0.296,-0.049
10,162,0.185,0.252,-0.053
10,163,0.283,0.361,-0.043
10,164,0.369,0.452,-0.036
10,165,0.261,0.337,-0.045
10,166,0.382,0.466,-0.035
10,167,0.326,0.407,-0.04
10,168,0.234,0.308,-0.048
10,169,0.406,0.489,-0.034
10,17,0.971,0.979,-0.001
10,170,0.402,0.485,-0.034
10,171,0.302,0.381,-0.042
10,172,0.452,0.535,-0.031
10,173,0.284,0.362,-0.044
10,174,0.207,0.278,-0.051
10,175,0.445,0.528,-0.031
10,176,0.454,0.536,-0.031
10,177,0.383,0.466,-0.036
10,178,0.359,0.441,-0.038
10,179,0.282,0.361,-0.044
10,18,0.801,0.846,-0.008
10,180,0.227,0.3,-0.05
10,181,0.253,0.329,-0.048
10,182,0.197,0.266,-0.054
10,183,0.131,0.188,-0.063
10,184,0.091,0.138,-0.071
10,185,0.119,0.173,-0.066
10,186,0.137,0.195,-0.063
10,187,0.118,0.172,-0.067
10,188,0.095,0.142,-0.072
10,189,0.059,0.094,-0.082
10,19,0.78,0.829,0.009
10,190,0.085,0.13,-0.075
10,191,0.084,0.128,-0.075
10,192,0.065,0.103,-0.081
10,193,0.058,0.093,-0.084
10,194,0.032,0.057,-0.095
10,195,0.061,0.098,-0.084
10,196,0.072,0.112,-0.081
10,197,0.035,0.06,-0.096
10,198,0.019,0.037,-0.107
10,199,0.022,0.04,-0.105
10,20,0.508,0.589,-0.021
10,200,0.024,0.044,-0.104
10,201,0.014,0.027,-0.115
10,202,0.028,0.05,-0.103
10,203,0.013,0.026,-0.117
10,204,0.019,0.036,-0.112
10,205,0.01,0.02,-0.124
10,206,0.009,0.019,-0.126
10,207,0.008,0.017,-0.129
10,208,0.015,0.03,-0.118
10,209,0.01,0.02,-0.127
10,21,0.702,0.763,-0.012
10,210,0.006,0.013,-0.137
10,211,0.005,0.011,-0.142
10,212,0.005,0.01,-0.143
10,213,0.005,0.011,-0.144
10,214,0.005,0.011,-0.145
10,215,0.003,0.007,-0.155
10,216,0.002,0.004,-0.164
10,217,0.001,0.004,-0.167
10,218,0.001,0.004,-0.17
10,219,0.002,0.006,-0.162
10,22,0.739,0.794,-0.01
10,220,0.002,0.005,-0.165
10,221,0.003,0.006,-0.163
10,222,0.001,0.004,-0.174
10,223,0.003,0.008,-0.16
