slice_num,coord_num,PValue,adjPVal,logFC
10,148,0.04,0.068,0.084
10,149,0.067,0.106,0.075
10,15,0.022,0.041,0.074
10,150,0.051,0.083,0.08
10,151,0.038,0.065,0.085
10,152,0.045,0.075,0.082
10,153,0.082,0.125,0.071
10,154,0.127,0.183,0.062
10,155,0.135,0.192,0.061
10,156,0.105,0.155,0.066
10,157,0.077,0.12,0.072
10,158,0.103,0.152,0.067
10,159,0.093,0.14,0.069
10,16,0.008,0.016,0.086
10,160,0.202,0.272,0.053
10,161,0.168,0.232,0.057
10,162,0.09,0.136,0.07
10,163,0.046,0.077,0.082
10,164,0.059,0.095,0.078
10,165,0.096,0.143,0.069
10,166,0.062,0.099,0.077
10,167,0.055,0.089,0.08
10,168,0.086,0.131,0.071
10,169,0.104,0.153,0.068
10,17,0.018,0.035,0.076
10,170,0.09,0.136,0.071
10,171,0.124,0.18,0.064
10,172,0.048,0.079,0.083
10,173,0.044,0.073,0.085
10,174,0.045,0.075,0.084
10,175,0.069,0.108,0.076
10,176,0.063,0.1,0.078
10,177,0.073,0.114,0.076
10,178,0.042,0.071,0.086
10,179,0.022,0.04,0.098
10,18,0.012,0.024,0.08
10,180,0.024,0.044,0.096
10,181,0.024,0.044,0.097
10,182,0.035,0.061,0.091
10,183,0.058,0.094,0.082
10,184,0.059,0.094,0.082
10,185,0.034,0.059,0.092
10,186,0.039,0.067,0.09
10,187,0.033,0.058,0.093
10,188,0.036,0.062,0.092
10,189,0.054,0.088,0.086
10,19,0.004,0.01,0.092
10,190,0.052,0.085,0.087
10,191,0.081,0.124,0.078
10,192,0.064,0.102,0.083
10,193,0.062,0.099,0.085
10,194,0.054,0.087,0.088
10,195,0.062,0.099,0.086
10,196,0.083,0.127,0.08
10,197,0.054,0.088,0.09
10,198,0.049,0.081,0.092
10,199,0.133,0.19,0.071
10,20,0.01,0.021,0.083
10,200,0.097,0.146,0.079
10,201,0.079,0.121,0.084
10,202,0.051,0.083,0.094
10,203,0.058,0.094,0.092
10,204,0.115,0.168,0.077
10,205,0.142,0.202,0.072
10,206,0.127,0.182,0.076
10,207,0.13,0.186,0.076
10,208,0.138,0.196,0.075
10,209,0.124,0.18,0.078
10,21,0.008,0.017,0.085
10,210,0.144,0.203,0.075
10,211,0.111,0.163,0.082
10,212,0.149,0.209,0.075
10,213,0.23,0.303,0.063
10,214,0.17,0.234,0.072
10,215,0.2,0.269,0.068
10,216,0.205,0.276,0.068
10,217,0.101,0.15,0.088
10,218,0.199,0.269,0.07
10,219,0.173,0.238,0.075
10,22,0.007,0.016,0.086
10,220,0.188,0.255,0.073
10,221,0.175,0.24,0.075
10,222,0.163,0.226,0.078
10,223,0.147,0.207,0.081
