slice_num,coord_num,PValue,adjPVal,logFC
10,174,0.089,0.135,-0.072
10,175,0.072,0.113,-0.076
10,176,0.116,0.169,-0.067
10,177,0.075,0.116,-0.076
10,178,0.086,0.131,-0.073
10,179,0.066,0.105,-0.078
10,18,0.002,0.005,-0.099
10,180,0.075,0.116,-0.077
10,181,0.065,0.103,-0.08
10,182,0.11,0.162,-0.069
10,183,0.076,0.118,-0.077
10,184,0.074,0.115,-0.078
10,185,0.061,0.097,-0.082
10,186,0.059,0.094,-0.083
10,187,0.053,0.087,-0.085
10,188,0.057,0.092,-0.085
10,189,0.042,0.071,-0.091
10,19,0.004,0.01,-0.092
10,190,0.024,0.044,-0.101
10,191,0.031,0.055,-0.097
10,192,0.036,0.063,-0.095
10,193,0.043,0.072,-0.093
10,194,0.027,0.049,-0.102
10,195,0.066,0.104,-0.085
10,196,0.043,0.072,-0.095
10,197,0.035,0.061,-0.099
10,198,0.017,0.033,-0.113
10,199,0.035,0.06,-0.1
10,20,0.0,0.002,-0.113
10,200,0.036,0.063,-0.1
10,201,0.023,0.042,-0.11
10,202,0.033,0.057,-0.104
10,203,0.059,0.094,-0.092
10,204,0.081,0.124,-0.086
10,205,0.078,0.12,-0.088
10,206,0.088,0.133,-0.085
10,207,0.109,0.16,-0.081
10,208,0.116,0.169,-0.08
10,209,0.105,0.155,-0.083
10,21,0.002,0.006,-0.098
10,210,0.134,0.191,-0.077
10,211,0.12,0.174,-0.081
10,212,0.105,0.155,-0.085
10,213,0.161,0.224,-0.074
10,214,0.138,0.196,-0.079
10,215,0.089,0.135,-0.091
10,216,0.101,0.151,-0.088
10,217,0.126,0.182,-0.083
10,218,0.179,0.246,-0.073
10,219,0.104,0.154,-0.09
10,22,0.005,0.011,-0.091
10,220,0.104,0.155,-0.09
10,221,0.112,0.164,-0.089
10,222,0.086,0.131,-0.097
10,223,0.064,0.102,-0.105
10,224,0.068,0.106,-0.104
10,225,0.062,0.099,-0.107
10,226,0.076,0.118,-0.102
10,227,0.032,0.055,-0.124
10,228,0.033,0.057,-0.124
10,229,0.033,0.057,-0.124
10,23,0.001,0.002,-0.108
10,230,0.037,0.063,-0.123
10,231,0.04,0.068,-0.121
10,232,0.025,0.045,-0.133
10,233,0.032,0.056,-0.127
10,234,0.034,0.059,-0.127
10,235,0.06,0.097,-0.113
10,236,0.035,0.06,-0.127
10,237,0.026,0.047,-0.134
10,238,0.08,0.123,-0.106
10,239,0.052,0.085,-0.118
10,24,0.002,0.005,-0.099
10,240,0.056,0.091,-0.117
10,241,0.099,0.147,-0.101
10,242,0.09,0.136,-0.105
10,243,0.08,0.123,-0.109
10,244,0.086,0.131,-0.107
10,245,0.072,0.112,-0.113
10,246,0.098,0.146,-0.104
10,247,0.095,0.143,-0.106
10,248,0.091,0.138,-0.107
10,249,0.097,0.145,-0.106
10,25,0.003,0.006,-0.097
10,250,0.16,0.222,-0.091
10,251,0.14,0.199,-0.096
10,26,0.004,0.009,-0.094
10,27,0.005,0.011,-0.091
10,28,0.001,0.003,-0.104
10,29,0.003,0.008,-0.095
10,30,0.006,0.013,-0.089
10,31,0.002,0.006,-0.098
10,32,0.005,0.011,-0.091
10,33,0.003,0.007,-0.097
10,34,0.005,0.012,-0.09
10,35,0.002,0.005,-0.101
10,36,0.003,0.007,-0.097
10,37,0.005,0.012,-0.091
10,38,0.004,0.009,-0.094
