slice_num,coord_num,PValue,adjPVal,logFC
10,155,0.211,0.282,0.053
10,156,0.224,0.296,0.052
10,157,0.293,0.372,0.045
10,158,0.318,0.399,0.042
10,159,0.244,0.319,0.049
10,16,0.332,0.413,0.032
10,160,0.223,0.295,0.052
10,161,0.175,0.241,0.058
10,162,0.149,0.21,0.061
10,163,0.14,0.198,0.063
10,164,0.191,0.259,0.056
10,165,0.141,0.2,0.063
10,166,0.184,0.251,0.057
10,167,0.182,0.249,0.057
10,168,0.179,0.245,0.058
10,169,0.251,0.327,0.049
10,17,0.21,0.281,0.042
10,170,0.216,0.288,0.053
10,171,0.187,0.254,0.057
10,172,0.116,0.169,0.068
10,173,0.227,0.3,0.052
10,174,0.203,0.273,0.055
10,175,0.338,0.419,0.042
10,176,0.365,0.448,0.039
10,177,0.451,0.533,0.033
10,178,0.441,0.524,0.034
10,179,0.306,0.386,0.045
10,18,0.246,0.321,0.038
10,180,0.334,0.416,0.043
10,181,0.344,0.426,0.042
10,182,0.35,0.432,0.042
10,183,0.367,0.449,0.04
10,184,0.31,0.39,0.045
10,185,0.292,0.372,0.047
10,186,0.225,0.298,0.055
10,187,0.235,0.309,0.054
10,188,0.224,0.297,0.055
10,189,0.278,0.356,0.05
10,19,0.18,0.246,0.044
10,190,0.198,0.267,0.059
10,191,0.194,0.262,0.06
10,192,0.22,0.292,0.057
10,193,0.171,0.236,0.064
10,194,0.129,0.186,0.072
10,195,0.194,0.262,0.062
10,196,0.167,0.231,0.066
10,197,0.097,0.145,0.08
10,198,0.114,0.166,0.077
10,199,0.12,0.174,0.076
10,20,0.19,0.258,0.043
10,200,0.112,0.165,0.078
10,201,0.044,0.074,0.099
10,202,0.079,0.121,0.088
10,203,0.08,0.123,0.088
10,204,0.082,0.126,0.088
10,205,0.085,0.129,0.088
10,206,0.102,0.151,0.084
10,207,0.106,0.156,0.083
10,208,0.206,0.276,0.066
10,209,0.075,0.117,0.093
10,21,0.282,0.361,0.036
10,210,0.125,0.181,0.081
10,211,0.114,0.166,0.084
10,212,0.142,0.201,0.079
10,213,0.218,0.29,0.066
10,214,0.2,0.269,0.07
10,215,0.225,0.298,0.066
10,216,0.201,0.27,0.071
10,217,0.16,0.223,0.078
10,218,0.196,0.265,0.072
10,219,0.173,0.238,0.077
10,22,0.18,0.246,0.044
10,220,0.203,0.273,0.072
10,221,0.187,0.254,0.075
10,222,0.262,0.339,0.065
10,223,0.16,0.223,0.081
10,224,0.165,0.229,0.081
10,225,0.162,0.226,0.082
10,226,0.198,0.268,0.076
10,227,0.162,0.226,0.083
10,228,0.106,0.156,0.096
10,229,0.156,0.218,0.085
10,23,0.2,0.269,0.042
10,230,0.072,0.113,0.108
10,231,0.129,0.185,0.092
10,232,0.105,0.155,0.099
10,233,0.095,0.142,0.102
10,234,0.079,0.122,0.108
10,235,0.119,0.172,0.096
10,236,0.079,0.121,0.108
10,237,0.086,0.131,0.106
10,238,0.075,0.116,0.111
10,239,0.079,0.121,0.11
10,24,0.24,0.315,0.039
10,240,0.107,0.158,0.101
10,241,0.067,0.106,0.115
10,242,0.097,0.145,0.105
10,243,0.067,0.106,0.116
10,244,0.068,0.107,0.116
10,245,0.105,0.156,0.104
10,246,0.086,0.131,0.111
10,247,0.065,0.102,0.12
10,248,0.065,0.103,0.12
10,249,0.058,0.093,0.125
10,25,0.222,0.295,0.04
10,250,0.143,0.202,0.097
10,251,0.109,0.161,0.107
10,26,0.205,0.275,0.042
10,27,0.221,0.294,0.04
10,28,0.357,0.44,0.03
10,29,0.29,0.369,0.035
10,30,0.495,0.577,0.023
10,31,0.21,0.28,0.042
10,32,0.302,0.382,0.034
10,33,0.367,0.45,0.03
10,34,0.421,0.504,0.027
10,35,0.733,0.79,0.011
10,36,0.467,0.55,0.024
10,37,0.404,0.487,0.028
10,38,0.258,0.334,0.038
10,39,0.532,0.611,0.021
10,40,0.42,0.503,0.027
10,41,0.383,0.466,0.029
10,42,0.493,0.575,0.023
10,43,0.23,0.303,0.04
10,44,0.145,0.205,0.049
10,45,0.375,0.458,0.03
10,46,0.328,0.409,0.033
10,47,0.074,0.115,0.06
10,48,0.179,0.245,0.045
10,49,0.158,0.221,0.048
10,50,0.193,0.262,0.044
10,51,0.119,0.173,0.053
10,52,0.088,0.133,0.058
10,53,0.048,0.079,0.067
10,54,0.146,0.205,0.05
10,55,0.145,0.205,0.05
10,56,0.154,0.215,0.049
10,57,0.112,0.164,0.054
10,58,0.069,0.109,0.062
10,59,0.088,0.133,0.059
10,60,0.144,0.204,0.05
10,61,0.233,0.307,0.041
10,62,0.142,0.201,0.051
10,63,0.241,0.316,0.041
10,64,0.18,0.246,0.047
10,65,0.228,0.302,0.042
10,66,0.156,0.217,0.05
10,67,0.356,0.439,0.032
10,68,0.159,0.221,0.05
10,69,0.282,0.36,0.038
10,7,0.385,0.468,0.031
10,70,0.188,0.256,0.047
10,71,0.146,0.206,0.052
10,72,0.177,0.243,0.048
10,73,0.14,0.199,0.053
10,74,0.25,0.326,0.041
10,75,0.312,0.393,0.036
10,76,0.337,0.419,0.035
10,77,0.223,0.295,0.044
10,78,0.263,0.339,0.041
10,79,0.27,0.347,0.04
10,8,0.346,0.429,0.033
10,80,0.243,0.318,0.043
10,81,0.249,0.324,0.042
10,82,0.341,0.423,0.035
10,83,0.275,0.353,0.04
10,84,0.134,0.191,0.055
10,85,0.133,0.19,0.056
10,86,0.174,0.24,0.05
10,87,0.159,0.221,0.053
10,88,0.201,0.271,0.048
10,89,0.259,0.336,0.042
10,9,0.439,0.522,0.027
10,90,0.123,0.177,0.058
10,91,0.134,0.191,0.057
10,92,0.128,0.183,0.058
10,93,0.225,0.298,0.046
10,94,0.152,0.213,0.055
10,95,0.154,0.215,0.054
10,96,0.252,0.327,0.044
10,97,0.201,0.271,0.049
10,98,0.125,0.18,0.059
10,99,0.124,0.18,0.059
100,10,0.491,0.573,0.025
100,100,0.177,0.243,0.062
100,101,0.094,0.141,0.078
100,102,0.107,0.158,0.075
100,103,0.123,0.178,0.072
100,104,0.211,0.282,0.058
100,105,0.123,0.178,0.072
100,106,0.14,0.199,0.069
100,107,0.194,0.262,0.061
100,108,0.181,0.247,0.063
100,109,0.143,0.203,0.069
100,11,0.196,0.265,0.047
100,110,0.23,0.304,0.057
100,111,0.246,0.321,0.055
100,112,0.254,0.33,0.054
100,113,0.17,0.234,0.065
100,114,0.254,0.33,0.054
100,115,0.248,0.323,0.055
100,116,0.249,0.324,0.055
100,117,0.176,0.241,0.065
100,118,0.184,0.251,0.064
100,119,0.167,0.231,0.066
100,12,0.206,0.276,0.045
100,120,0.139,0.197,0.071
100,121,0.165,0.229,0.067
100,122,0.118,0.171,0.076
100,123,0.105,0.156,0.078
100,124,0.133,0.19,0.073
100,125,0.168,0.232,0.067
100,126,0.129,0.185,0.073
100,127,0.098,0.147,0.08
100,128,0.142,0.201,0.071
100,129,0.117,0.171,0.076
100,13,0.213,0.284,0.044
100,130,0.119,0.173,0.076
100,131,0.067,0.106,0.089
100,132,0.08,0.123,0.085
100,133,0.085,0.129,0.084
100,134,0.058,0.094,0.092
100,135,0.088,0.133,0.083
100,136,0.07,0.109,0.088
100,137,0.056,0.09,0.093
100,138,0.05,0.083,0.095
100,139,0.045,0.076,0.098
100,14,0.178,0.243,0.048
100,140,0.046,0.077,0.097
100,141,0.058,0.093,0.092
100,142,0.047,0.079,0.097
100,143,0.039,0.066,0.101
100,144,0.04,0.068,0.1
100,145,0.04,0.068,0.1
100,146,0.084,0.128,0.084
100,147,0.183,0.25,0.065
100,148,0.158,0.221,0.069
100,149,0.11,0.162,0.078
100,15,0.305,0.385,0.036
100,150,0.083,0.127,0.084
100,151,0.112,0.164,0.077
