slice_num,coord_num,PValue,adjPVal,logFC
100,127,0.086,0.13,0.089
100,128,0.075,0.116,0.093
100,129,0.097,0.145,0.086
100,13,0.062,0.098,0.071
100,130,0.121,0.175,0.081
100,131,0.144,0.203,0.076
100,132,0.171,0.236,0.071
100,133,0.167,0.231,0.072
100,134,0.143,0.203,0.076
100,135,0.132,0.189,0.079
100,136,0.12,0.175,0.081
100,137,0.138,0.196,0.078
100,138,0.109,0.161,0.084
100,139,0.09,0.136,0.089
100,14,0.008,0.017,0.101
100,140,0.097,0.145,0.087
100,141,0.122,0.176,0.081
100,142,0.131,0.188,0.079
100,143,0.113,0.165,0.083
100,144,0.109,0.161,0.084
100,145,0.083,0.127,0.091
100,146,0.03,0.053,0.114
100,147,0.017,0.033,0.125
100,148,0.014,0.027,0.129
100,149,0.054,0.087,0.101
100,15,0.006,0.014,0.104
100,150,0.058,0.093,0.099
100,151,0.06,0.097,0.098
100,152,0.065,0.103,0.097
100,153,0.041,0.07,0.107
100,154,0.041,0.069,0.107
100,155,0.047,0.079,0.104
100,156,0.032,0.056,0.112
100,157,0.042,0.071,0.106
100,158,0.042,0.071,0.106
100,159,0.045,0.076,0.105
100,16,0.01,0.021,0.098
100,160,0.056,0.091,0.1
100,161,0.043,0.073,0.105
100,162,0.053,0.086,0.101
100,163,0.129,0.185,0.079
100,164,0.095,0.143,0.086
100,165,0.099,0.148,0.085
100,166,0.091,0.137,0.088
100,167,0.099,0.147,0.085
100,168,0.107,0.158,0.083
100,169,0.124,0.179,0.079
100,17,0.025,0.046,0.084
100,170,0.164,0.228,0.071
100,171,0.258,0.335,0.058
100,172,0.243,0.318,0.06
100,173,0.15,0.211,0.074
100,174,0.241,0.316,0.06
100,175,0.252,0.327,0.059
100,176,0.264,0.341,0.057
100,177,0.277,0.355,0.056
100,178,0.379,0.462,0.045
100,179,0.566,0.643,0.029
100,18,0.011,0.023,0.096
100,180,0.583,0.659,0.028
100,181,0.379,0.462,0.045
100,182,0.468,0.551,0.037
100,183,0.401,0.485,0.043
100,184,0.418,0.502,0.041
100,185,0.697,0.759,0.02
100,186,0.711,0.771,0.019
100,187,0.618,0.69,0.025
100,188,0.499,0.58,0.034
100,189,0.53,0.61,0.032
100,19,0.009,0.019,0.099
100,190,0.709,0.769,0.019
100,191,0.751,0.805,0.016
100,192,0.986,0.99,-0.001
100,193,0.782,0.831,0.014
100,194,0.662,0.728,0.023
100,195,0.93,0.948,0.005
100,196,0.863,0.895,0.009
100,197,0.984,0.988,-0.001
100,198,0.994,0.996,-0.0
100,199,0.89,0.917,-0.007
100,20,0.016,0.032,0.09
100,200,0.888,0.915,-0.008
100,201,0.918,0.939,-0.006
100,202,0.898,0.923,-0.007
100,203,0.949,0.962,-0.003
100,204,0.819,0.861,-0.012
100,205,0.785,0.833,-0.015
100,206,0.84,0.878,-0.011
100,207,0.843,0.88,-0.011
100,208,0.794,0.84,-0.015
100,209,0.633,0.703,-0.027
100,21,0.014,0.027,0.093
100,210,0.735,0.791,-0.019
100,211,0.693,0.755,-0.023
100,212,0.901,0.925,-0.007
100,213,0.764,0.815,-0.018
100,214,0.714,0.773,-0.022
100,215,0.736,0.792,-0.02
100,216,0.647,0.715,-0.028
100,217,0.674,0.739,-0.026
100,218,0.737,0.793,-0.021
100,219,0.834,0.872,-0.013
100,22,0.018,0.035,0.089
100,220,0.593,0.667,-0.034
100,221,0.588,0.663,-0.034
100,222,0.749,0.803,-0.02
100,223,0.653,0.721,-0.029
100,224,0.987,0.991,-0.001
100,225,0.753,0.806,-0.021
100,226,0.632,0.703,-0.032
100,227,0.639,0.708,-0.031
100,228,0.573,0.649,-0.038
100,229,0.636,0.706,-0.032
100,23,0.012,0.024,0.095
100,230,0.835,0.873,-0.014
100,231,0.77,0.82,-0.02
100,232,0.729,0.787,-0.024
100,233,0.648,0.717,-0.031
100,234,0.671,0.737,-0.029
100,235,0.728,0.785,-0.024
100,236,0.72,0.779,-0.025
100,237,0.67,0.735,-0.03
100,238,0.654,0.722,-0.031
100,239,0.567,0.644,-0.04
100,24,0.055,0.089,0.072
100,240,0.685,0.748,-0.028
100,241,0.593,0.667,-0.038
100,242,0.506,0.587,-0.047
100,243,0.592,0.666,-0.038
100,244,0.623,0.694,-0.035
100,245,0.672,0.738,-0.03
100,246,0.773,0.823,-0.021
100,247,0.754,0.807,-0.022
100,248,0.938,0.953,-0.006
100,249,0.911,0.933,0.008
100,25,0.011,0.022,0.096
100,250,0.979,0.985,-0.002
100,251,0.925,0.944,0.007
100,26,0.013,0.026,0.094
100,27,0.007,0.014,0.103
100,28,0.046,0.076,0.075
100,29,0.041,0.069,0.077
100,30,0.047,0.079,0.075
100,31,0.026,0.046,0.085
100,32,0.038,0.065,0.079
100,33,0.034,0.059,0.081
100,34,0.021,0.039,0.088
100,35,0.012,0.024,0.096
100,36,0.045,0.075,0.077
100,37,0.047,0.077,0.077
100,38,0.025,0.046,0.086
100,39,0.046,0.076,0.077
100,40,0.071,0.111,0.07
100,41,0.082,0.125,0.068
100,42,0.055,0.089,0.075
100,43,0.097,0.145,0.065
100,44,0.061,0.098,0.074
100,45,0.04,0.068,0.081
100,46,0.073,0.113,0.071
100,47,0.089,0.135,0.068
100,48,0.111,0.163,0.064
100,49,0.211,0.282,0.05
100,50,0.094,0.141,0.068
100,51,0.075,0.117,0.072
100,52,0.046,0.077,0.081
100,53,0.078,0.121,0.072
100,54,0.08,0.123,0.072
100,55,0.052,0.085,0.08
100,56,0.209,0.279,0.052
100,57,0.141,0.2,0.061
100,58,0.146,0.206,0.061
100,59,0.139,0.197,0.062
100,60,0.16,0.223,0.059
100,61,0.131,0.188,0.064
100,62,0.182,0.248,0.057
100,63,0.215,0.286,0.053
100,64,0.132,0.189,0.065
100,65,0.237,0.311,0.051
100,66,0.182,0.248,0.058
100,67,0.242,0.317,0.051
100,68,0.275,0.353,0.048
100,69,0.14,0.198,0.065
100,7,0.034,0.059,0.086
100,70,0.191,0.259,0.058
100,71,0.121,0.176,0.069
100,72,0.162,0.225,0.062
100,73,0.095,0.142,0.075
100,74,0.114,0.167,0.071
100,75,0.19,0.258,0.059
100,76,0.201,0.271,0.058
100,77,0.225,0.298,0.055
100,78,0.195,0.264,0.059
100,79,0.206,0.277,0.058
100,8,0.014,0.027,0.099
