slice_num,coord_num,PValue,adjPVal,logFC
10,182,0.5,0.581,0.029
10,183,0.486,0.568,0.03
10,184,0.41,0.493,0.036
10,185,0.55,0.628,0.026
10,186,0.661,0.728,0.019
10,187,0.729,0.787,0.015
10,188,0.517,0.597,0.029
10,189,0.515,0.596,0.029
10,19,0.557,0.634,-0.019
10,190,0.818,0.86,0.01
10,191,0.651,0.719,0.02
10,192,0.6,0.674,0.024
10,193,0.61,0.683,0.023
10,194,0.469,0.552,0.033
10,195,0.458,0.541,0.034
10,196,0.618,0.689,0.023
10,197,0.456,0.539,0.035
10,198,0.548,0.626,0.028
10,199,0.402,0.485,0.04
10,20,0.252,0.328,-0.037
10,200,0.404,0.487,0.04
10,201,0.406,0.489,0.04
10,202,0.415,0.499,0.039
10,203,0.284,0.363,0.052
10,204,0.233,0.306,0.058
10,205,0.232,0.306,0.059
10,206,0.226,0.299,0.06
10,207,0.199,0.269,0.064
10,208,0.206,0.277,0.064
10,209,0.166,0.229,0.07
10,21,0.639,0.708,-0.015
10,210,0.12,0.174,0.079
10,211,0.161,0.224,0.072
10,212,0.153,0.214,0.074
10,213,0.094,0.141,0.088
10,214,0.095,0.142,0.088
10,215,0.126,0.181,0.081
10,216,0.089,0.135,0.091
10,217,0.096,0.144,0.09
10,218,0.077,0.12,0.096
10,219,0.158,0.221,0.077
10,22,0.657,0.724,-0.014
10,220,0.142,0.201,0.081
10,221,0.149,0.209,0.08
10,222,0.191,0.259,0.073
10,223,0.23,0.303,0.067
10,224,0.16,0.223,0.079
10,225,0.15,0.211,0.082
10,226,0.203,0.273,0.073
10,227,0.325,0.406,0.057
10,228,0.347,0.429,0.054
10,229,0.408,0.491,0.048
10,23,0.288,0.367,-0.034
10,230,0.335,0.416,0.056
10,231,0.397,0.48,0.05
10,232,0.358,0.44,0.054
10,233,0.345,0.427,0.056
10,234,0.336,0.418,0.057
10,235,0.182,0.249,0.079
10,236,0.292,0.372,0.063
10,237,0.426,0.509,0.048
10,238,0.226,0.298,0.073
10,239,0.2,0.269,0.078
