slice_num,coord_num,PValue,adjPVal,logFC
10,131,0.001,0.003,-0.13
10,132,0.001,0.003,-0.133
10,133,0.0,0.001,-0.142
10,134,0.001,0.002,-0.139
10,135,0.001,0.002,-0.14
10,136,0.0,0.001,-0.142
10,137,0.0,0.001,-0.142
10,138,0.001,0.002,-0.139
10,139,0.0,0.001,-0.149
10,14,0.0,0.0,-0.136
10,140,0.0,0.001,-0.145
10,141,0.002,0.006,-0.124
10,142,0.003,0.008,-0.12
10,143,0.003,0.008,-0.12
10,144,0.001,0.004,-0.131
10,145,0.001,0.003,-0.134
10,146,0.004,0.01,-0.118
10,147,0.001,0.004,-0.131
10,148,0.002,0.005,-0.129
10,149,0.002,0.006,-0.125
10,15,0.0,0.0,-0.132
10,150,0.003,0.007,-0.124
10,151,0.002,0.006,-0.126
10,152,0.002,0.005,-0.129
10,153,0.001,0.002,-0.139
10,154,0.001,0.003,-0.135
10,155,0.002,0.005,-0.13
10,156,0.002,0.005,-0.129
10,157,0.003,0.007,-0.123
10,158,0.005,0.011,-0.116
10,159,0.008,0.016,-0.111
10,16,0.0,0.0,-0.136
10,160,0.011,0.022,-0.106
10,161,0.019,0.036,-0.098
10,162,0.012,0.025,-0.104
10,163,0.009,0.019,-0.108
10,164,0.018,0.034,-0.099
10,165,0.012,0.024,-0.105
10,166,0.01,0.021,-0.107
10,167,0.016,0.031,-0.101
10,168,0.015,0.029,-0.102
10,169,0.008,0.017,-0.111
10,17,0.0,0.0,-0.129
10,170,0.013,0.026,-0.105
10,171,0.019,0.035,-0.099
10,172,0.025,0.046,-0.094
10,173,0.032,0.056,-0.091
10,174,0.019,0.036,-0.099
10,175,0.026,0.047,-0.094
10,176,0.012,0.024,-0.107
10,177,0.027,0.049,-0.094
10,178,0.025,0.046,-0.096
10,179,0.028,0.05,-0.094
10,18,0.0,0.0,-0.134
10,180,0.058,0.094,-0.082
10,181,0.075,0.116,-0.077
10,182,0.052,0.085,-0.085
10,183,0.03,0.052,-0.095
10,184,0.046,0.076,-0.087
10,185,0.025,0.045,-0.099
10,186,0.023,0.042,-0.1
10,187,0.027,0.048,-0.098
10,188,0.043,0.073,-0.09
10,189,0.034,0.059,-0.095
10,19,0.0,0.0,-0.132
10,190,0.021,0.039,-0.104
10,191,0.044,0.074,-0.091
10,192,0.039,0.066,-0.094
10,193,0.052,0.085,-0.089
10,194,0.044,0.074,-0.093
10,195,0.076,0.118,-0.083
10,196,0.076,0.117,-0.083
10,197,0.109,0.16,-0.076
10,198,0.08,0.123,-0.083
10,199,0.069,0.109,-0.087
10,20,0.0,0.0,-0.129
10,200,0.094,0.141,-0.08
10,201,0.068,0.107,-0.088
10,202,0.115,0.168,-0.077
10,203,0.138,0.197,-0.073
10,204,0.113,0.165,-0.078
10,205,0.102,0.152,-0.081
10,206,0.129,0.185,-0.076
10,207,0.182,0.249,-0.067
10,208,0.17,0.235,-0.07
10,209,0.192,0.26,-0.067
10,21,0.0,0.0,-0.132
10,210,0.274,0.352,-0.056
10,211,0.312,0.393,-0.053
10,212,0.174,0.239,-0.071
10,213,0.191,0.259,-0.069
10,214,0.194,0.262,-0.069
10,215,0.104,0.155,-0.087
10,216,0.154,0.215,-0.077
10,217,0.141,0.2,-0.08
10,218,0.222,0.295,-0.067
10,219,0.131,0.188,-0.084
10,22,0.0,0.001,-0.115
10,220,0.094,0.141,-0.093
10,221,0.125,0.18,-0.086
10,222,0.129,0.185,-0.086
10,223,0.125,0.18,-0.087
10,224,0.099,0.148,-0.094
10,225,0.12,0.175,-0.089
10,226,0.167,0.231,-0.08
10,227,0.106,0.157,-0.094
10,228,0.09,0.137,-0.099
10,229,0.084,0.128,-0.101
10,23,0.0,0.0,-0.138
10,230,0.1,0.149,-0.097
10,231,0.09,0.136,-0.1
10,232,0.094,0.141,-0.1
10,233,0.096,0.143,-0.099
10,234,0.068,0.108,-0.109
10,235,0.153,0.214,-0.086
10,236,0.071,0.111,-0.109
10,237,0.074,0.115,-0.108
10,238,0.136,0.194,-0.091
10,239,0.15,0.211,-0.088
10,24,0.0,0.0,-0.133
10,240,0.202,0.272,-0.078
10,241,0.18,0.246,-0.083
10,242,0.197,0.266,-0.08
10,243,0.178,0.244,-0.084
10,244,0.288,0.367,-0.066
10,245,0.21,0.281,-0.079
10,246,0.217,0.289,-0.078
10,247,0.282,0.361,-0.068
10,248,0.209,0.28,-0.08
10,249,0.292,0.371,-0.068
10,25,0.0,0.0,-0.13
10,250,0.286,0.364,-0.069
10,251,0.254,0.33,-0.074
10,26,0.0,0.0,-0.128
10,27,0.0,0.001,-0.12
10,28,0.0,0.0,-0.132
10,29,0.0,0.0,-0.137
10,30,0.0,0.0,-0.125
10,31,0.0,0.0,-0.13
10,32,0.0,0.0,-0.129
10,33,0.0,0.0,-0.133
10,34,0.0,0.001,-0.118
10,35,0.0,0.0,-0.133
10,36,0.0,0.0,-0.141
10,37,0.0,0.001,-0.119
10,38,0.0,0.0,-0.133
10,39,0.0,0.0,-0.147
10,40,0.0,0.0,-0.146
10,41,0.0,0.0,-0.131
10,42,0.0,0.0,-0.148
10,43,0.0,0.0,-0.154
10,44,0.0,0.0,-0.147
10,45,0.0,0.0,-0.147
10,46,0.0,0.0,-0.136
10,47,0.0,0.0,-0.146
10,48,0.0,0.0,-0.155
10,49,0.0,0.0,-0.157
10,50,0.0,0.0,-0.153
10,51,0.0,0.0,-0.159
10,52,0.0,0.0,-0.151
10,53,0.0,0.0,-0.137
10,54,0.0,0.0,-0.15
10,55,0.0,0.0,-0.163
10,56,0.0,0.0,-0.148
10,57,0.0,0.0,-0.158
10,58,0.0,0.0,-0.165
10,59,0.0,0.0,-0.146
10,60,0.0,0.0,-0.141
10,61,0.0,0.0,-0.145
10,62,0.0,0.0,-0.148
10,63,0.0,0.001,-0.128
10,64,0.0,0.001,-0.13
10,65,0.0,0.001,-0.13
10,66,0.0,0.001,-0.126
10,67,0.0,0.001,-0.123
10,68,0.0,0.001,-0.123
10,69,0.0,0.001,-0.121
10,7,0.0,0.001,-0.124
10,70,0.0,0.001,-0.127
10,71,0.0,0.001,-0.124
10,72,0.001,0.002,-0.122
10,73,0.0,0.001,-0.123
10,74,0.0,0.001,-0.128
10,75,0.0,0.001,-0.123
10,76,0.0,0.001,-0.124
10,77,0.002,0.005,-0.11
10,78,0.001,0.002,-0.119
10,79,0.0,0.001,-0.13
10,8,0.001,0.003,-0.11
10,80,0.0,0.002,-0.125
10,81,0.0,0.001,-0.136
10,82,0.0,0.001,-0.136
10,83,0.0,0.001,-0.135
10,84,0.0,0.001,-0.129
10,85,0.0,0.001,-0.129
10,86,0.001,0.002,-0.122
10,87,0.0,0.001,-0.135
10,88,0.0,0.0,-0.142
10,89,0.0,0.001,-0.139
10,9,0.0,0.001,-0.122
10,90,0.0,0.001,-0.139
10,91,0.0,0.0,-0.149
10,92,0.0,0.001,-0.137
10,93,0.0,0.001,-0.137
10,94,0.0,0.001,-0.141
10,95,0.0,0.001,-0.133
10,96,0.0,0.001,-0.134
10,97,0.0,0.0,-0.145
10,98,0.0,0.001,-0.141
10,99,0.0,0.001,-0.136
100,10,0.005,0.012,-0.1
100,100,0.074,0.115,-0.081
100,101,0.101,0.151,-0.074
100,102,0.077,0.119,-0.08
100,103,0.09,0.136,-0.077
100,104,0.125,0.181,-0.07
100,105,0.112,0.164,-0.072
100,106,0.078,0.121,-0.081
100,107,0.063,0.101,-0.085
100,108,0.132,0.189,-0.07
100,109,0.063,0.1,-0.086
100,11,0.004,0.009,-0.102
