slice_num,coord_num,PValue,adjPVal,logFC
10,166,0.152,0.213,0.059
10,167,0.238,0.312,0.049
10,168,0.26,0.336,0.047
10,169,0.384,0.467,0.036
10,17,0.76,0.812,0.01
10,170,0.316,0.396,0.042
10,171,0.14,0.198,0.061
10,172,0.123,0.178,0.064
10,173,0.166,0.23,0.058
10,174,0.133,0.19,0.063
10,175,0.183,0.25,0.055
10,176,0.141,0.199,0.062
10,177,0.07,0.11,0.076
10,178,0.027,0.048,0.093
10,179,0.058,0.093,0.08
10,18,0.613,0.685,0.016
10,180,0.108,0.16,0.068
10,181,0.075,0.117,0.076
10,182,0.066,0.104,0.079
10,183,0.037,0.063,0.09
10,184,0.022,0.041,0.099
10,185,0.037,0.063,0.091
10,186,0.051,0.084,0.085
10,187,0.024,0.044,0.098
10,188,0.031,0.055,0.094
10,189,0.078,0.12,0.078
10,19,0.847,0.883,0.006
10,190,0.034,0.059,0.094
10,191,0.069,0.109,0.081
10,192,0.071,0.111,0.081
10,193,0.032,0.057,0.097
10,194,0.038,0.066,0.094
10,195,0.038,0.065,0.095
10,196,0.031,0.055,0.099
10,197,0.046,0.076,0.093
10,198,0.106,0.156,0.076
10,199,0.051,0.084,0.091
10,20,0.61,0.683,0.016
10,200,0.052,0.086,0.092
10,201,0.05,0.082,0.093
10,202,0.032,0.056,0.103
10,203,0.039,0.066,0.1
10,204,0.039,0.066,0.101
10,205,0.097,0.145,0.081
10,206,0.045,0.075,0.099
10,207,0.062,0.099,0.093
10,208,0.052,0.085,0.097
10,209,0.048,0.08,0.099
10,21,0.647,0.715,0.015
10,210,0.068,0.106,0.093
10,211,0.051,0.083,0.1
10,212,0.062,0.098,0.096
10,213,0.083,0.127,0.09
10,214,0.042,0.071,0.106
10,215,0.063,0.1,0.098
10,216,0.059,0.095,0.1
10,217,0.053,0.087,0.104
10,218,0.036,0.062,0.113
10,219,0.047,0.078,0.108
10,22,0.438,0.521,0.025
10,220,0.03,0.054,0.119
10,221,0.042,0.071,0.112
10,222,0.064,0.101,0.103
10,223,0.04,0.067,0.115
10,224,0.046,0.077,0.112
10,225,0.046,0.077,0.112
10,226,0.025,0.046,0.127
10,227,0.024,0.044,0.129
10,228,0.045,0.075,0.115
10,229,0.074,0.116,0.103
10,23,0.486,0.568,0.022
10,230,0.028,0.05,0.127
10,231,0.045,0.075,0.117
10,232,0.033,0.058,0.125
10,233,0.053,0.087,0.113
10,234,0.081,0.124,0.103
10,235,0.051,0.084,0.115
10,236,0.039,0.066,0.123
10,237,0.039,0.067,0.123
10,238,0.041,0.069,0.123
10,239,0.043,0.072,0.122
10,24,0.323,0.404,0.031
10,240,0.07,0.109,0.11
10,241,0.078,0.121,0.107
10,242,0.041,0.07,0.124
10,243,0.041,0.07,0.125
10,244,0.024,0.044,0.138
10,245,0.057,0.091,0.118
10,246,0.027,0.048,0.137
10,247,0.026,0.046,0.139
10,248,0.025,0.045,0.141
10,249,0.02,0.037,0.148
10,25,0.359,0.442,0.029
10,250,0.036,0.062,0.134
10,251,0.035,0.061,0.135
10,26,0.252,0.327,0.037
10,27,0.317,0.398,0.032
10,28,0.228,0.301,0.038
10,29,0.466,0.548,0.023
10,30,0.376,0.459,0.028
10,31,0.371,0.454,0.029
10,32,0.361,0.444,0.029
10,33,0.714,0.773,0.012
10,34,0.585,0.66,0.017
10,35,0.345,0.427,0.03
10,36,0.442,0.525,0.025
10,37,0.524,0.604,0.02
10,38,0.376,0.459,0.028
10,39,0.698,0.76,0.012
10,40,0.473,0.555,0.023
10,41,0.869,0.901,0.005
10,42,0.566,0.643,0.018
10,43,0.566,0.643,0.018
10,44,0.53,0.609,0.02
10,45,0.299,0.378,0.034
10,46,0.328,0.409,0.032
10,47,0.354,0.437,0.03
10,48,0.366,0.448,0.029
10,49,0.494,0.576,0.022
10,50,0.376,0.459,0.029
10,51,0.469,0.551,0.024
10,52,0.31,0.39,0.033
10,53,0.343,0.424,0.031
10,54,0.469,0.552,0.024
10,55,0.341,0.423,0.031
10,56,0.336,0.418,0.032
10,57,0.416,0.499,0.027
10,58,0.599,0.673,0.017
10,59,0.499,0.58,0.022
10,60,0.477,0.559,0.024
10,61,0.632,0.703,0.016
10,62,0.45,0.533,0.025
10,63,0.459,0.542,0.025
10,64,0.549,0.627,0.02
10,65,0.437,0.52,0.026
10,66,0.412,0.496,0.028
10,67,0.348,0.43,0.032
10,68,0.571,0.648,0.019
10,69,0.378,0.461,0.03
10,7,0.671,0.737,0.014
10,70,0.588,0.663,0.018
10,71,0.302,0.382,0.035
10,72,0.34,0.421,0.033
10,73,0.371,0.453,0.031
10,74,0.437,0.52,0.027
10,75,0.37,0.452,0.031
10,76,0.617,0.689,0.017
10,77,0.612,0.684,0.018
10,78,0.529,0.609,0.022
10,79,0.556,0.634,0.021
10,8,0.724,0.782,0.012
10,80,0.531,0.61,0.022
10,81,0.453,0.535,0.027
10,82,0.702,0.763,0.014
10,83,0.45,0.533,0.027
10,84,0.34,0.422,0.034
10,85,0.652,0.72,0.016
10,86,0.537,0.616,0.022
10,87,0.336,0.418,0.035
10,88,0.413,0.496,0.03
10,89,0.607,0.68,0.019
10,9,0.814,0.856,0.008
10,90,0.491,0.572,0.025
10,91,0.27,0.347,0.04
10,92,0.283,0.361,0.039
10,93,0.34,0.421,0.035
10,94,0.179,0.245,0.049
10,95,0.208,0.278,0.046
10,96,0.303,0.383,0.038
10,97,0.231,0.305,0.044
10,98,0.225,0.298,0.045
10,99,0.308,0.389,0.038
100,10,0.156,0.218,0.05
100,100,0.111,0.163,0.071
100,101,0.153,0.215,0.064
100,102,0.189,0.257,0.059
100,103,0.167,0.231,0.062
100,104,0.167,0.231,0.062
100,105,0.174,0.239,0.061
100,106,0.166,0.23,0.062
100,107,0.143,0.202,0.066
100,108,0.157,0.22,0.064
100,109,0.242,0.316,0.053
100,11,0.218,0.29,0.043
100,110,0.395,0.478,0.039
100,111,0.31,0.391,0.046
100,112,0.318,0.398,0.046
100,113,0.292,0.372,0.048
100,114,0.226,0.299,0.056
100,115,0.389,0.472,0.04
100,116,0.303,0.383,0.048
100,117,0.32,0.401,0.046
100,118,0.33,0.411,0.045
100,119,0.209,0.28,0.058
100,12,0.232,0.305,0.041
100,120,0.179,0.245,0.062
100,121,0.243,0.318,0.054
100,122,0.159,0.221,0.066
100,123,0.185,0.253,0.062
100,124,0.14,0.199,0.069
100,125,0.139,0.197,0.069
100,126,0.084,0.128,0.081
100,127,0.13,0.186,0.071
100,128,0.237,0.311,0.055
100,129,0.2,0.27,0.06
100,13,0.454,0.537,0.026
100,130,0.117,0.171,0.073
100,131,0.121,0.176,0.072
100,132,0.205,0.275,0.059
100,133,0.289,0.368,0.05
100,134,0.353,0.435,0.043
100,135,0.318,0.399,0.047
100,136,0.354,0.436,0.043
