slice_num,coord_num,PValue,adjPVal,logFC
10,158,0.102,0.151,-0.067
10,159,0.111,0.162,-0.066
10,16,0.001,0.004,-0.103
10,160,0.104,0.154,-0.067
10,161,0.21,0.281,-0.052
10,162,0.101,0.151,-0.068
10,163,0.065,0.103,-0.076
10,164,0.099,0.148,-0.068
10,165,0.057,0.091,-0.079
10,166,0.119,0.173,-0.065
10,167,0.21,0.281,-0.052
10,168,0.092,0.138,-0.07
10,169,0.109,0.16,-0.067
10,17,0.003,0.008,-0.094
10,170,0.156,0.218,-0.059
10,171,0.242,0.317,-0.049
10,172,0.166,0.23,-0.058
10,173,0.146,0.206,-0.061
10,174,0.128,0.184,-0.064
10,175,0.102,0.151,-0.069
10,176,0.172,0.237,-0.058
10,177,0.104,0.154,-0.069
10,178,0.132,0.189,-0.064
10,179,0.099,0.148,-0.07
10,18,0.004,0.008,-0.093
10,180,0.114,0.167,-0.067
10,181,0.089,0.135,-0.073
10,182,0.148,0.209,-0.062
10,183,0.118,0.172,-0.067
10,184,0.087,0.132,-0.074
10,185,0.079,0.121,-0.077
10,186,0.086,0.131,-0.075
10,187,0.07,0.109,-0.079
10,188,0.08,0.123,-0.077
10,189,0.066,0.105,-0.082
10,19,0.005,0.011,-0.091
10,190,0.036,0.062,-0.094
10,191,0.048,0.079,-0.089
10,192,0.049,0.081,-0.089
10,193,0.058,0.093,-0.086
10,194,0.045,0.075,-0.092
10,195,0.103,0.152,-0.075
10,196,0.067,0.106,-0.085
10,197,0.059,0.094,-0.088
10,198,0.039,0.066,-0.097
10,199,0.066,0.104,-0.087
10,20,0.001,0.002,-0.111
10,200,0.065,0.102,-0.088
10,201,0.044,0.074,-0.096
10,202,0.082,0.125,-0.084
10,203,0.127,0.182,-0.074
10,204,0.159,0.222,-0.069
10,205,0.157,0.22,-0.07
10,206,0.195,0.264,-0.064
10,207,0.211,0.282,-0.063
10,208,0.234,0.307,-0.06
10,209,0.238,0.313,-0.06
10,21,0.003,0.008,-0.094
10,210,0.278,0.357,-0.055
10,211,0.251,0.327,-0.059
10,212,0.216,0.288,-0.064
10,213,0.329,0.411,-0.051
10,214,0.297,0.376,-0.055
