slice_num,coord_num,PValue,adjPVal,logFC
100,154,0.06,0.097,-0.088
100,155,0.051,0.083,-0.091
100,156,0.05,0.082,-0.092
100,157,0.051,0.084,-0.091
100,158,0.081,0.124,-0.081
100,159,0.078,0.12,-0.082
100,16,0.006,0.013,-0.093
100,160,0.079,0.121,-0.082
100,161,0.107,0.158,-0.075
100,162,0.065,0.103,-0.086
100,163,0.099,0.148,-0.076
100,164,0.064,0.102,-0.086
100,165,0.048,0.079,-0.091
100,166,0.043,0.072,-0.094
100,167,0.083,0.127,-0.08
100,168,0.106,0.157,-0.074
100,169,0.153,0.214,-0.066
100,17,0.017,0.033,-0.08
100,170,0.123,0.178,-0.071
100,171,0.164,0.227,-0.064
100,172,0.116,0.169,-0.072
100,173,0.132,0.188,-0.069
100,174,0.152,0.213,-0.065
100,175,0.139,0.197,-0.067
100,176,0.157,0.219,-0.065
100,177,0.188,0.256,-0.06
100,178,0.247,0.322,-0.053
100,179,0.291,0.37,-0.048
100,18,0.007,0.015,-0.091
100,180,0.269,0.346,-0.05
100,181,0.232,0.306,-0.054
100,182,0.224,0.296,-0.055
100,183,0.432,0.515,-0.036
100,184,0.478,0.56,-0.032
100,185,0.681,0.745,-0.019
100,186,0.572,0.649,-0.026
100,187,0.549,0.627,-0.027
100,188,0.433,0.517,-0.036
100,189,0.45,0.533,-0.034
100,19,0.006,0.014,-0.092
100,190,0.714,0.773,-0.017
100,191,0.676,0.741,-0.019
100,192,0.626,0.697,-0.022
100,193,0.446,0.529,-0.035
100,194,0.69,0.753,-0.018
100,195,0.658,0.725,-0.02
100,196,0.773,0.823,-0.013
100,197,0.743,0.798,-0.015
100,198,0.719,0.778,-0.017
100,199,0.699,0.761,-0.018
100,20,0.017,0.033,-0.08
100,200,0.731,0.788,-0.016
100,201,0.788,0.835,-0.013
100,202,0.865,0.897,-0.008
100,203,0.772,0.822,-0.014
100,204,0.747,0.801,-0.016
100,205,0.765,0.816,-0.015
100,206,0.667,0.733,-0.021
100,207,0.666,0.732,-0.021
100,208,0.802,0.846,-0.013
100,209,0.725,0.783,-0.018
100,21,0.01,0.021,-0.087
100,210,0.639,0.708,-0.024
100,211,0.764,0.815,-0.016
100,212,0.654,0.722,-0.023
100,213,0.607,0.68,-0.027
100,214,0.567,0.644,-0.03
100,215,0.575,0.651,-0.03
100,216,0.459,0.541,-0.04
100,217,0.469,0.552,-0.039
100,218,0.629,0.7,-0.027
100,219,0.445,0.528,-0.042
100,22,0.014,0.028,-0.083
100,220,0.575,0.651,-0.032
100,221,0.689,0.752,-0.023
100,222,0.615,0.687,-0.029
100,223,0.563,0.64,-0.033
100,224,0.378,0.461,-0.051
100,225,0.583,0.659,-0.032
100,226,0.684,0.748,-0.024
100,227,0.564,0.641,-0.034
100,228,0.707,0.768,-0.022
100,229,0.529,0.608,-0.038
100,23,0.011,0.022,-0.086
100,230,0.446,0.529,-0.046
100,231,0.576,0.652,-0.034
100,232,0.537,0.615,-0.038
100,233,0.631,0.702,-0.029
100,234,0.517,0.597,-0.04
100,235,0.442,0.525,-0.048
100,236,0.461,0.544,-0.046
100,237,0.409,0.492,-0.051
100,238,0.435,0.519,-0.049
100,239,0.439,0.522,-0.048
100,24,0.025,0.046,-0.075
100,240,0.483,0.565,-0.044
100,241,0.611,0.684,-0.032
100,242,0.591,0.665,-0.034
100,243,0.669,0.735,-0.027
100,244,0.543,0.621,-0.038
100,245,0.558,0.635,-0.037
100,246,0.707,0.767,-0.024
100,247,0.784,0.832,-0.017
100,248,0.701,0.763,-0.024
100,249,0.628,0.699,-0.031
100,25,0.014,0.028,-0.083
100,250,0.762,0.814,-0.019
100,251,0.713,0.772,-0.024
100,26,0.015,0.029,-0.082
100,27,0.006,0.014,-0.092
100,28,0.008,0.017,-0.09
100,29,0.032,0.056,-0.073
100,30,0.013,0.026,-0.084
100,31,0.022,0.041,-0.078
100,32,0.01,0.02,-0.088
100,33,0.009,0.019,-0.088
100,34,0.005,0.012,-0.095
100,35,0.011,0.023,-0.087
100,36,0.015,0.03,-0.083
100,37,0.027,0.049,-0.076
100,38,0.014,0.028,-0.085
100,39,0.031,0.054,-0.075
100,40,0.024,0.044,-0.078
100,41,0.028,0.05,-0.076
100,42,0.013,0.026,-0.086
100,43,0.036,0.062,-0.074
100,44,0.029,0.051,-0.077
100,45,0.019,0.037,-0.083
100,46,0.029,0.051,-0.078
100,47,0.026,0.048,-0.079
100,48,0.051,0.084,-0.07
100,49,0.102,0.151,-0.059
100,50,0.041,0.069,-0.074
100,51,0.037,0.063,-0.075
100,52,0.044,0.073,-0.073
100,53,0.035,0.06,-0.077
100,54,0.059,0.095,-0.069
100,55,0.034,0.059,-0.078
100,56,0.155,0.217,-0.052
100,57,0.05,0.082,-0.073
100,58,0.052,0.085,-0.073
100,59,0.064,0.102,-0.069
100,60,0.106,0.157,-0.061
100,61,0.078,0.12,-0.067
100,62,0.036,0.062,-0.08
100,63,0.064,0.102,-0.071
100,64,0.059,0.094,-0.072
100,65,0.152,0.214,-0.055
100,66,0.143,0.203,-0.057
100,67,0.094,0.141,-0.065
100,68,0.056,0.091,-0.074
100,69,0.033,0.058,-0.084
100,7,0.06,0.096,-0.068
100,70,0.059,0.095,-0.074
100,71,0.037,0.064,-0.083
100,72,0.04,0.068,-0.082
100,73,0.038,0.065,-0.083
100,74,0.03,0.053,-0.087
100,75,0.076,0.118,-0.072
100,76,0.029,0.051,-0.089
100,77,0.057,0.092,-0.077
100,78,0.061,0.097,-0.077
100,79,0.084,0.129,-0.071
100,8,0.015,0.029,-0.087
100,80,0.119,0.173,-0.064
100,81,0.082,0.126,-0.072
100,82,0.092,0.139,-0.07
100,83,0.081,0.124,-0.073
100,84,0.095,0.143,-0.07
100,85,0.051,0.083,-0.082
100,86,0.047,0.077,-0.084
100,87,0.047,0.077,-0.084
100,88,0.072,0.112,-0.077
100,89,0.098,0.146,-0.071
100,9,0.007,0.015,-0.096
100,90,0.081,0.124,-0.075
100,91,0.049,0.081,-0.085
100,92,0.086,0.13,-0.074
100,93,0.08,0.123,-0.076
100,94,0.123,0.178,-0.067
100,95,0.078,0.12,-0.077
100,96,0.084,0.128,-0.076
100,97,0.102,0.152,-0.072
100,98,0.073,0.114,-0.079
100,99,0.118,0.172,-0.069
101,10,0.054,0.087,-0.067
101,100,0.11,0.161,-0.07
101,101,0.11,0.162,-0.071
101,102,0.147,0.207,-0.064
101,103,0.119,0.173,-0.069
101,104,0.129,0.185,-0.067
101,105,0.123,0.178,-0.069
101,106,0.066,0.105,-0.082
101,107,0.048,0.08,-0.089
101,108,0.138,0.196,-0.067
101,109,0.127,0.183,-0.069
101,11,0.058,0.094,-0.065
101,110,0.09,0.136,-0.077
101,111,0.072,0.112,-0.081
101,112,0.076,0.118,-0.08
101,113,0.102,0.151,-0.074
101,114,0.111,0.162,-0.073
101,115,0.074,0.114,-0.082
101,116,0.077,0.118,-0.081
101,117,0.102,0.152,-0.075
101,118,0.11,0.162,-0.073
101,119,0.105,0.156,-0.074
101,12,0.05,0.082,-0.067
101,120,0.101,0.15,-0.075
101,121,0.108,0.159,-0.074
101,122,0.056,0.09,-0.088
101,123,0.08,0.123,-0.081
101,124,0.115,0.168,-0.072
101,125,0.088,0.133,-0.079
101,126,0.104,0.155,-0.075
101,127,0.108,0.159,-0.074
101,128,0.055,0.089,-0.089
101,129,0.085,0.13,-0.08
101,13,0.03,0.052,-0.074
101,130,0.134,0.192,-0.069
101,131,0.123,0.177,-0.071
101,132,0.091,0.138,-0.078
101,133,0.085,0.129,-0.08
101,134,0.09,0.137,-0.079
101,135,0.073,0.114,-0.083
101,136,0.059,0.095,-0.087
101,137,0.085,0.13,-0.08
101,138,0.051,0.083,-0.091
101,139,0.072,0.112,-0.083
101,14,0.011,0.022,-0.087
101,140,0.082,0.125,-0.081
101,141,0.099,0.148,-0.076
101,142,0.058,0.093,-0.088
