slice_num,coord_num,PValue,adjPVal,logFC
10,203,0.801,0.846,0.012
10,204,0.781,0.829,0.014
10,205,0.745,0.799,0.016
10,206,0.679,0.743,0.02
10,207,0.629,0.7,0.024
10,208,0.669,0.734,0.021
10,209,0.635,0.705,0.024
10,21,0.221,0.293,-0.039
10,210,0.525,0.605,0.032
10,211,0.624,0.696,0.025
10,212,0.632,0.702,0.025
10,213,0.498,0.579,0.035
10,214,0.478,0.56,0.037
10,215,0.656,0.724,0.023
10,216,0.582,0.657,0.029
10,217,0.547,0.625,0.032
10,218,0.487,0.569,0.038
10,219,0.719,0.777,0.02
10,22,0.248,0.323,-0.037
10,220,0.698,0.76,0.021
10,221,0.698,0.76,0.021
10,222,0.781,0.829,0.016
10,223,0.907,0.93,0.007
10,224,0.885,0.913,0.008
10,225,0.871,0.902,0.009
10,226,0.882,0.911,0.008
10,227,0.894,0.92,-0.008
10,228,0.866,0.898,-0.01
10,229,0.823,0.864,-0.013
10,23,0.093,0.14,-0.053
10,230,0.885,0.913,-0.008
10,231,0.907,0.93,-0.007
10,232,0.793,0.839,-0.015
10,233,0.895,0.92,-0.008
10,234,0.934,0.951,-0.005
10,235,0.878,0.907,0.009
10,236,0.956,0.967,-0.003
10,237,0.776,0.826,-0.017
10,238,0.791,0.838,0.016
10,239,0.927,0.945,0.006
10,24,0.175,0.241,-0.043
10,240,0.917,0.938,0.006
10,241,0.725,0.783,0.021
10,242,0.787,0.835,0.016
10,243,0.871,0.902,0.01
10,244,0.894,0.92,0.008
10,245,0.937,0.953,0.005
10,246,0.934,0.951,0.005
10,247,0.889,0.916,0.009
10,248,0.919,0.939,0.006
10,249,0.916,0.937,0.007
10,25,0.189,0.257,-0.042
10,250,0.842,0.879,0.013
10,251,0.858,0.892,0.011
10,26,0.242,0.316,-0.037
10,27,0.265,0.342,-0.036
10,28,0.115,0.168,-0.05
10,29,0.19,0.257,-0.042
10,30,0.195,0.263,-0.041
10,31,0.158,0.22,-0.045
10,32,0.189,0.256,-0.042
10,33,0.102,0.151,-0.052
10,34,0.223,0.296,-0.039
10,35,0.079,0.122,-0.056
10,36,0.095,0.143,-0.053
10,37,0.127,0.183,-0.049
10,38,0.147,0.208,-0.047
10,39,0.023,0.042,-0.073
10,40,0.053,0.086,-0.062
10,41,0.189,0.257,-0.042
10,42,0.02,0.038,-0.075
10,43,0.04,0.068,-0.066
10,44,0.045,0.075,-0.065
10,45,0.071,0.111,-0.059
10,46,0.024,0.044,-0.073
10,47,0.052,0.085,-0.063
10,48,0.029,0.052,-0.071
10,49,0.032,0.056,-0.07
10,50,0.056,0.091,-0.063
10,51,0.084,0.128,-0.057
10,52,0.044,0.073,-0.066
10,53,0.109,0.16,-0.053
10,54,0.18,0.246,-0.044
10,55,0.085,0.13,-0.057
10,56,0.134,0.192,-0.05
10,57,0.096,0.144,-0.055
10,58,0.069,0.108,-0.06
10,59,0.145,0.205,-0.048
10,60,0.181,0.248,-0.044
10,61,0.13,0.187,-0.051
10,62,0.191,0.26,-0.044
10,63,0.373,0.456,-0.03
10,64,0.351,0.433,-0.031
10,65,0.299,0.378,-0.035
10,66,0.35,0.432,-0.032
10,67,0.358,0.44,-0.031
10,68,0.341,0.423,-0.032
10,69,0.344,0.426,-0.032
10,7,0.091,0.138,-0.057
10,70,0.253,0.329,-0.039
10,71,0.518,0.598,-0.022
10,72,0.528,0.607,-0.022
10,73,0.514,0.594,-0.023
10,74,0.434,0.517,-0.027
10,75,0.499,0.58,-0.023
10,76,0.309,0.39,-0.035
10,77,0.415,0.499,-0.028
10,78,0.395,0.479,-0.03
10,79,0.604,0.677,-0.018
10,8,0.119,0.173,-0.052
10,80,0.327,0.408,-0.035
10,81,0.41,0.493,-0.029
10,82,0.425,0.508,-0.028
10,83,0.408,0.491,-0.03
10,84,0.586,0.661,-0.019
10,85,0.553,0.631,-0.021
10,86,0.546,0.624,-0.022
10,87,0.55,0.628,-0.022
10,88,0.411,0.494,-0.03
10,89,0.485,0.567,-0.025
10,9,0.104,0.154,-0.054
10,90,0.543,0.622,-0.022
10,91,0.658,0.725,-0.016
10,92,0.722,0.781,-0.013
10,93,0.704,0.765,-0.014
10,94,0.603,0.676,-0.019
10,95,0.768,0.819,-0.011
10,96,0.612,0.684,-0.019
10,97,0.686,0.75,-0.015
10,98,0.848,0.884,-0.007
10,99,0.604,0.678,-0.019
100,10,0.126,0.182,-0.054
100,100,0.938,0.953,-0.003
100,101,0.85,0.886,-0.008
100,102,0.999,0.999,0.0
100,103,0.766,0.817,-0.013
100,104,0.935,0.952,-0.004
100,105,0.909,0.932,0.005
100,106,0.949,0.962,-0.003
100,107,0.96,0.97,0.002
100,108,0.897,0.922,0.006
100,109,0.882,0.91,-0.007
100,11,0.265,0.342,-0.039
100,110,0.695,0.757,-0.018
100,111,0.975,0.982,-0.001
100,112,0.904,0.927,0.006
100,113,0.994,0.996,0.0
100,114,0.991,0.993,-0.001
100,115,0.958,0.969,-0.002
100,116,0.785,0.833,-0.013
100,117,0.68,0.745,-0.019
100,118,0.624,0.696,-0.023
100,119,0.558,0.635,-0.027
100,12,0.196,0.265,-0.045
100,120,0.61,0.683,-0.024
100,121,0.689,0.752,-0.019
100,122,0.805,0.849,-0.011
100,123,0.762,0.814,-0.014
100,124,0.878,0.908,-0.007
100,125,0.741,0.796,-0.015
100,126,0.89,0.917,-0.006
100,127,0.93,0.948,-0.004
100,128,0.818,0.859,-0.011
100,129,0.757,0.809,-0.014
100,13,0.289,0.368,-0.036
100,130,0.861,0.894,-0.008
100,131,0.978,0.984,0.001
100,132,0.936,0.952,0.004
100,133,0.932,0.949,-0.004
100,134,0.93,0.948,-0.004
100,135,0.972,0.98,0.002
100,136,0.908,0.931,0.005
100,137,0.956,0.967,-0.003
100,138,0.748,0.802,-0.015
100,139,0.638,0.708,-0.022
100,14,0.219,0.291,-0.042
100,140,0.71,0.77,-0.017
100,141,0.936,0.952,-0.004
100,142,0.939,0.955,-0.004
100,143,0.933,0.95,-0.004
100,144,0.95,0.963,-0.003
100,145,0.919,0.939,0.005
100,146,0.806,0.85,-0.012
100,147,0.66,0.727,-0.021
100,148,0.47,0.552,-0.034
100,149,0.9,0.924,-0.006
100,15,0.247,0.322,-0.039
100,150,0.892,0.918,-0.006
100,151,0.784,0.832,-0.013
100,152,0.85,0.885,-0.009
100,153,0.644,0.713,-0.022
100,154,0.706,0.767,-0.018
100,155,0.68,0.744,-0.019
100,156,0.692,0.755,-0.019
100,157,0.653,0.721,-0.021
100,158,0.778,0.827,-0.013
100,159,0.79,0.837,-0.012
100,16,0.203,0.273,-0.043
100,160,0.771,0.821,-0.014
100,161,0.894,0.92,-0.006
100,162,0.797,0.842,-0.012
100,163,0.995,0.997,0.0
100,164,0.852,0.887,-0.009
100,165,0.822,0.863,-0.01
100,166,0.758,0.81,-0.014
100,167,0.895,0.921,-0.006
100,168,0.946,0.96,-0.003
100,169,0.954,0.965,0.003
100,17,0.43,0.513,-0.027
100,170,0.924,0.943,0.004
100,171,0.866,0.898,0.008
100,172,0.989,0.992,0.001
100,173,0.971,0.979,-0.002
100,174,0.919,0.939,0.005
100,175,0.958,0.969,0.002
100,176,0.892,0.918,0.006
100,177,0.816,0.858,0.011
100,178,0.692,0.754,0.018
100,179,0.603,0.677,0.024
100,18,0.23,0.303,-0.041
100,180,0.653,0.721,0.021
100,181,0.788,0.836,0.012
100,182,0.774,0.824,0.013
100,183,0.557,0.634,0.027
100,184,0.467,0.55,0.033
100,185,0.342,0.424,0.043
100,186,0.379,0.462,0.04
100,187,0.357,0.44,0.042
100,188,0.482,0.564,0.032
100,189,0.471,0.554,0.033
100,19,0.248,0.323,-0.039
100,190,0.304,0.384,0.047
100,191,0.339,0.421,0.044
100,192,0.29,0.369,0.049
100,193,0.444,0.527,0.035
100,194,0.315,0.396,0.047
100,195,0.302,0.382,0.048
100,196,0.235,0.309,0.055
100,197,0.235,0.309,0.056
100,198,0.232,0.306,0.056
100,199,0.239,0.313,0.056
100,20,0.402,0.485,-0.028
100,200,0.226,0.298,0.058
100,201,0.195,0.264,0.062
100,202,0.139,0.197,0.072
100,203,0.202,0.272,0.062
100,204,0.15,0.211,0.07
100,205,0.136,0.193,0.073
100,206,0.186,0.254,0.066
100,207,0.194,0.262,0.065
100,208,0.134,0.191,0.076
100,209,0.161,0.224,0.071
100,21,0.362,0.444,-0.031
100,210,0.225,0.298,0.062
100,211,0.156,0.218,0.074
100,212,0.206,0.276,0.066
100,213,0.22,0.292,0.065
100,214,0.214,0.286,0.066
100,215,0.236,0.31,0.064
100,216,0.306,0.387,0.055
100,217,0.315,0.396,0.055
100,218,0.264,0.341,0.062
100,219,0.354,0.436,0.052
100,22,0.365,0.448,-0.031
100,220,0.264,0.341,0.063
100,221,0.235,0.309,0.068
100,222,0.308,0.388,0.059
100,223,0.285,0.364,0.062
100,224,0.519,0.599,0.038
100,225,0.319,0.4,0.059
100,226,0.252,0.328,0.068
100,227,0.321,0.402,0.059
100,228,0.221,0.294,0.074
100,229,0.339,0.421,0.058
100,23,0.281,0.359,-0.037
100,230,0.425,0.509,0.049
100,231,0.317,0.397,0.061
100,232,0.323,0.404,0.061
100,233,0.254,0.33,0.07
100,234,0.323,0.405,0.061
100,235,0.368,0.451,0.056
100,236,0.326,0.407,0.061
100,237,0.348,0.43,0.059
100,238,0.335,0.417,0.06
100,239,0.326,0.407,0.062
100,24,0.496,0.577,-0.023
100,240,0.294,0.373,0.066
100,241,0.204,0.274,0.08
100,242,0.182,0.248,0.084
100,243,0.158,0.22,0.089
100,244,0.238,0.312,0.075
100,245,0.171,0.236,0.087
100,246,0.136,0.194,0.095
100,247,0.124,0.18,0.098
100,248,0.151,0.211,0.092
100,249,0.177,0.243,0.087
100,25,0.327,0.408,-0.033
100,250,0.134,0.191,0.097
100,251,0.132,0.189,0.098
100,26,0.278,0.356,-0.037
100,27,0.176,0.242,-0.046
100,28,0.285,0.363,-0.036
100,29,0.548,0.626,-0.02
100,30,0.473,0.555,-0.024
100,31,0.449,0.532,-0.026
100,32,0.349,0.431,-0.032
100,33,0.305,0.385,-0.035
100,34,0.252,0.328,-0.039
100,35,0.293,0.372,-0.036
100,36,0.394,0.478,-0.029
100,37,0.437,0.52,-0.027
100,38,0.397,0.481,-0.029
100,39,0.529,0.608,-0.022
100,40,0.372,0.455,-0.031
100,41,0.518,0.598,-0.023
100,42,0.338,0.419,-0.034
100,43,0.546,0.624,-0.021
100,44,0.444,0.527,-0.027
100,45,0.297,0.377,-0.037
100,46,0.405,0.488,-0.03
100,47,0.422,0.505,-0.029
100,48,0.556,0.634,-0.021
100,49,0.751,0.804,-0.011
100,50,0.455,0.537,-0.027
100,51,0.427,0.51,-0.029
100,52,0.438,0.521,-0.028
100,53,0.38,0.463,-0.032
100,54,0.566,0.643,-0.021
100,55,0.396,0.479,-0.031
100,56,0.839,0.877,-0.008
100,57,0.523,0.603,-0.024
100,58,0.622,0.693,-0.018
100,59,0.593,0.667,-0.02
100,60,0.733,0.789,-0.013
100,61,0.65,0.719,-0.017
100,62,0.5,0.581,-0.026
100,63,0.552,0.63,-0.023
100,64,0.55,0.628,-0.023
100,65,0.913,0.935,-0.004
100,66,0.835,0.874,-0.008
100,67,0.727,0.785,-0.014
100,68,0.667,0.733,-0.017
100,69,0.449,0.532,-0.03
100,7,0.524,0.603,-0.023
100,70,0.655,0.723,-0.018
100,71,0.501,0.582,-0.027
100,72,0.489,0.571,-0.028
100,73,0.448,0.531,-0.03
100,74,0.466,0.549,-0.029
100,75,0.827,0.867,-0.009
100,76,0.535,0.614,-0.025
100,77,0.683,0.747,-0.017
100,78,0.642,0.711,-0.019
100,79,0.733,0.789,-0.014
100,8,0.223,0.296,-0.044
100,80,0.94,0.956,-0.003
100,81,0.852,0.887,-0.008
100,82,0.834,0.872,-0.009
100,83,0.735,0.791,-0.014
100,84,0.899,0.924,-0.005
100,85,0.649,0.717,-0.019
100,86,0.596,0.67,-0.023
100,87,0.63,0.701,-0.021
100,88,0.734,0.79,-0.015
100,89,0.781,0.829,-0.012
100,9,0.163,0.227,-0.05
100,90,0.825,0.865,-0.01
100,91,0.64,0.709,-0.02
100,92,0.82,0.861,-0.01
100,93,0.721,0.779,-0.016
100,94,0.898,0.923,-0.006
100,95,0.786,0.833,-0.012
100,96,0.777,0.826,-0.013
100,97,0.992,0.994,-0.0
100,98,0.795,0.841,-0.012
100,99,0.989,0.992,-0.001
101,10,0.673,0.739,-0.015
101,100,0.903,0.927,0.005
101,101,1.0,1.0,-0.0
101,102,0.931,0.948,0.004
101,103,0.986,0.989,-0.001
101,104,0.998,0.998,-0.0
101,105,0.953,0.965,-0.003
101,106,0.83,0.869,-0.01
101,107,0.689,0.752,-0.018
101,108,0.995,0.996,0.0
101,109,0.971,0.979,-0.002
101,11,0.738,0.794,-0.012
101,110,0.886,0.913,-0.007
101,111,0.77,0.82,-0.013
101,112,0.811,0.854,-0.011
101,113,0.977,0.983,-0.001
101,114,0.966,0.975,-0.002
101,115,0.813,0.856,-0.011
101,116,0.909,0.932,-0.005
101,117,0.989,0.992,-0.001
101,118,0.999,0.999,0.0
101,119,0.979,0.985,-0.001
101,12,0.873,0.904,-0.005
101,120,0.819,0.861,-0.011
101,121,0.879,0.908,-0.007
101,122,0.696,0.759,-0.018
101,123,0.805,0.849,-0.011
101,124,0.984,0.988,-0.001
101,125,0.865,0.897,-0.008
101,126,0.974,0.98,-0.002
101,127,0.946,0.96,0.003
101,128,0.808,0.851,-0.011
101,129,0.892,0.919,-0.006
101,13,0.44,0.523,-0.026
101,130,0.967,0.975,0.002
101,131,0.88,0.909,0.007
101,132,0.862,0.895,0.008
101,133,0.982,0.987,0.001
101,134,0.934,0.951,-0.004
101,135,0.906,0.929,-0.005
101,136,0.839,0.876,-0.009
101,137,0.934,0.951,-0.004
101,138,0.763,0.814,-0.014
101,139,0.901,0.925,-0.006
101,14,0.313,0.394,-0.034
101,140,0.956,0.968,-0.003
101,141,0.995,0.996,-0.0
101,142,0.792,0.839,-0.012
101,143,0.745,0.799,-0.015
101,144,0.61,0.682,-0.024
101,145,0.591,0.666,-0.025
101,146,0.668,0.734,-0.02
101,147,0.471,0.553,-0.034
101,148,0.549,0.628,-0.028
101,149,0.467,0.549,-0.034
101,15,0.413,0.497,-0.028
101,150,0.546,0.624,-0.028
101,151,0.62,0.692,-0.023
101,152,0.454,0.537,-0.035
101,153,0.575,0.651,-0.026
101,154,0.655,0.723,-0.021
101,155,0.549,0.627,-0.028
101,156,0.429,0.513,-0.037
101,157,0.569,0.645,-0.027
101,158,0.727,0.785,-0.016
101,159,0.679,0.743,-0.019
101,16,0.711,0.771,-0.013
101,160,0.694,0.757,-0.018
101,161,0.671,0.737,-0.02
101,162,0.587,0.662,-0.025
101,163,0.855,0.89,-0.008
101,164,0.866,0.898,-0.008
101,165,0.796,0.841,-0.012
101,166,0.792,0.838,-0.012
101,167,0.988,0.991,0.001
101,168,0.911,0.933,-0.005
101,169,0.961,0.971,0.002
101,17,0.372,0.455,-0.03
101,170,0.952,0.964,0.003
101,171,0.742,0.797,0.015
101,172,0.875,0.905,0.007
101,173,0.94,0.956,0.003
101,174,0.855,0.889,0.008
