slice_num,coord_num,PValue,adjPVal,logFC
10,145,0.912,0.934,-0.004
10,146,0.903,0.927,-0.005
10,147,0.762,0.814,-0.012
10,148,0.658,0.726,-0.017
10,149,0.56,0.637,-0.023
10,15,0.672,0.738,-0.013
10,150,0.507,0.588,-0.026
10,151,0.797,0.842,-0.01
10,152,0.615,0.687,-0.02
10,153,0.619,0.691,-0.02
10,154,0.765,0.816,-0.012
10,155,0.989,0.992,-0.001
10,156,0.925,0.943,-0.004
10,157,0.74,0.795,-0.013
10,158,0.897,0.922,-0.005
10,159,0.935,0.951,-0.003
10,16,0.684,0.748,-0.013
10,160,0.807,0.851,-0.01
10,161,0.933,0.95,-0.003
10,162,0.954,0.966,-0.002
10,163,0.714,0.773,-0.015
10,164,0.836,0.875,-0.008
10,165,0.804,0.849,-0.01
10,166,0.935,0.951,-0.003
10,167,0.904,0.928,0.005
10,168,0.987,0.991,-0.001
10,169,0.914,0.935,0.004
10,17,0.562,0.639,-0.018
10,170,0.86,0.893,0.007
10,171,0.819,0.86,0.009
10,172,0.964,0.973,0.002
10,173,0.865,0.898,-0.007
10,174,0.848,0.883,-0.008
10,175,0.681,0.745,-0.017
10,176,0.98,0.985,0.001
10,177,0.895,0.92,-0.005
10,178,0.942,0.957,-0.003
10,179,0.714,0.773,-0.015
10,18,0.767,0.818,-0.009
10,180,0.956,0.967,-0.002
10,181,0.667,0.733,-0.018
10,182,0.845,0.881,-0.008
10,183,0.704,0.765,-0.016
10,184,0.498,0.579,-0.028
10,185,0.67,0.736,-0.018
10,186,0.923,0.943,0.004
10,187,0.94,0.955,0.003
10,188,0.995,0.996,0.0
10,189,0.884,0.912,-0.006
10,19,0.637,0.707,-0.015
10,190,0.985,0.989,-0.001
10,191,0.891,0.918,-0.006
10,192,0.918,0.938,-0.004
10,193,0.954,0.965,0.003
10,194,0.977,0.983,-0.001
10,195,0.714,0.774,0.016
10,196,0.912,0.934,0.005
10,197,0.93,0.948,0.004
10,198,0.921,0.941,0.005
10,199,0.866,0.898,0.008
10,20,0.366,0.449,-0.028
10,200,0.784,0.832,0.013
10,201,0.761,0.813,0.014
10,202,0.706,0.767,0.018
10,203,0.678,0.743,0.02
10,204,0.54,0.619,0.029
10,205,0.488,0.57,0.033
10,206,0.483,0.564,0.034
10,207,0.441,0.524,0.037
10,208,0.572,0.648,0.027
10,209,0.538,0.617,0.03
10,21,0.506,0.587,-0.021
10,210,0.564,0.641,0.028
10,211,0.501,0.582,0.034
10,212,0.519,0.599,0.032
10,213,0.319,0.4,0.05
10,214,0.496,0.577,0.035
10,215,0.358,0.441,0.047
10,216,0.478,0.56,0.037
10,217,0.349,0.431,0.049
10,218,0.303,0.383,0.054
10,219,0.293,0.372,0.056
10,22,0.627,0.698,-0.015
10,220,0.298,0.377,0.055
10,221,0.315,0.395,0.054
10,222,0.254,0.33,0.062
10,223,0.329,0.41,0.053
10,224,0.238,0.312,0.064
10,225,0.259,0.335,0.062
10,226,0.338,0.42,0.053
10,227,0.466,0.549,0.04
10,228,0.371,0.454,0.05
10,229,0.352,0.435,0.052
10,23,0.457,0.54,-0.023
10,230,0.432,0.515,0.044
10,231,0.466,0.548,0.041
10,232,0.624,0.695,0.028
10,233,0.554,0.632,0.034
10,234,0.497,0.578,0.039
10,235,0.432,0.515,0.045
10,236,0.562,0.639,0.034
10,237,0.724,0.782,0.02
10,238,0.476,0.558,0.042
10,239,0.563,0.64,0.034
10,24,0.38,0.463,-0.027
10,240,0.759,0.812,0.018
10,241,0.485,0.567,0.041
10,242,0.489,0.571,0.041
10,243,0.484,0.566,0.042
10,244,0.608,0.68,0.031
10,245,0.48,0.562,0.042
10,246,0.567,0.644,0.035
10,247,0.598,0.672,0.032
10,248,0.577,0.653,0.034
10,249,0.661,0.728,0.027
10,25,0.652,0.72,-0.014
10,250,0.561,0.638,0.036
10,251,0.491,0.573,0.043
10,26,0.601,0.674,-0.016
10,27,0.684,0.748,-0.013
10,28,0.28,0.358,-0.034
10,29,0.693,0.756,-0.012
10,30,0.757,0.81,-0.01
10,31,0.459,0.542,-0.023
10,32,0.448,0.531,-0.024
10,33,0.706,0.767,-0.012
10,34,0.231,0.304,-0.037
10,35,0.765,0.817,-0.009
10,36,0.739,0.795,-0.01
10,37,0.489,0.57,-0.022
10,38,0.458,0.541,-0.023
10,39,0.513,0.594,-0.02
10,40,0.907,0.93,-0.004
10,41,0.842,0.879,-0.006
10,42,0.479,0.561,-0.022
10,43,0.936,0.952,-0.003
10,44,0.466,0.549,-0.023
10,45,0.758,0.81,-0.01
10,46,0.471,0.553,-0.023
10,47,0.521,0.601,-0.02
10,48,0.37,0.453,-0.028
10,49,0.554,0.632,-0.019
10,50,0.463,0.545,-0.023
10,51,0.418,0.501,-0.026
10,52,0.357,0.439,-0.029
10,53,0.336,0.417,-0.031
10,54,0.8,0.845,-0.008
10,55,0.507,0.588,-0.021
10,56,0.338,0.42,-0.031
10,57,0.244,0.318,-0.037
10,58,0.425,0.508,-0.026
10,59,0.39,0.473,-0.028
10,60,0.506,0.586,-0.022
10,61,0.297,0.377,-0.034
10,62,0.375,0.458,-0.029
10,63,0.479,0.561,-0.023
10,64,0.424,0.507,-0.026
10,65,0.406,0.489,-0.027
10,66,0.438,0.522,-0.025
10,67,0.579,0.655,-0.018
10,68,0.371,0.453,-0.03
10,69,0.704,0.765,-0.013
10,7,0.335,0.417,-0.032
10,70,0.552,0.629,-0.02
10,71,0.811,0.854,-0.008
10,72,0.561,0.638,-0.02
10,73,0.886,0.913,-0.005
10,74,0.974,0.981,-0.001
10,75,0.939,0.954,0.003
10,76,0.992,0.994,0.0
10,77,0.675,0.74,-0.014
10,78,0.753,0.806,-0.011
10,79,0.854,0.889,-0.006
10,8,0.392,0.475,-0.028
10,80,0.654,0.722,-0.015
10,81,0.834,0.873,-0.007
10,82,0.959,0.97,0.002
10,83,0.869,0.9,-0.006
10,84,0.957,0.968,-0.002
10,85,0.646,0.715,-0.016
10,86,0.707,0.767,-0.013
10,87,0.957,0.968,-0.002
10,88,0.896,0.921,-0.005
10,89,0.913,0.934,0.004
10,9,0.562,0.639,-0.019
10,90,0.988,0.991,0.001
10,91,0.81,0.853,0.009
10,92,0.541,0.62,0.022
10,93,0.562,0.639,0.021
10,94,0.604,0.678,0.018
10,95,0.817,0.859,0.008
10,96,0.7,0.761,0.014
10,97,0.582,0.658,0.02
10,98,0.657,0.724,0.016
10,99,0.816,0.858,0.008
100,10,0.569,0.646,-0.02
100,100,0.286,0.364,-0.046
100,101,0.137,0.195,-0.064
100,102,0.165,0.228,-0.06
100,103,0.216,0.287,-0.054
100,104,0.23,0.303,-0.052
100,105,0.236,0.31,-0.052
100,106,0.234,0.308,-0.052
100,107,0.301,0.381,-0.046
100,108,0.346,0.428,-0.042
100,109,0.38,0.463,-0.039
