slice_num,coord_num,PValue,adjPVal,logFC
10,55,0.934,0.95,0.003
10,56,0.663,0.73,-0.014
10,57,0.592,0.666,-0.017
10,58,0.644,0.713,-0.015
10,59,0.505,0.586,-0.022
10,60,0.497,0.578,-0.022
10,61,0.465,0.547,-0.024
10,62,0.568,0.645,-0.019
10,63,0.323,0.404,-0.032
10,64,0.434,0.517,-0.026
10,65,0.504,0.585,-0.022
10,66,0.569,0.646,-0.019
10,67,0.444,0.527,-0.025
10,68,0.378,0.461,-0.029
10,69,0.587,0.662,-0.018
10,7,0.492,0.574,-0.023
10,70,0.743,0.798,-0.011
10,71,0.544,0.623,-0.02
10,72,0.351,0.433,-0.031
10,73,0.463,0.545,-0.025
10,74,0.546,0.625,-0.02
10,75,0.574,0.651,-0.019
10,76,0.444,0.527,-0.026
10,77,0.325,0.406,-0.033
10,78,0.384,0.467,-0.03
10,79,0.325,0.406,-0.034
10,8,0.471,0.553,-0.023
10,80,0.339,0.421,-0.033
10,81,0.413,0.496,-0.028
10,82,0.485,0.567,-0.024
10,83,0.582,0.658,-0.019
10,84,0.589,0.663,-0.019
10,85,0.37,0.453,-0.031
10,86,0.403,0.486,-0.029
10,87,0.58,0.655,-0.019
10,88,0.723,0.781,-0.012
10,89,0.823,0.864,-0.008
10,9,0.57,0.647,-0.018
10,90,0.832,0.871,-0.008
10,91,0.75,0.803,-0.011
10,92,0.781,0.829,-0.01
10,93,0.634,0.704,-0.017
10,94,0.666,0.732,-0.015
10,95,0.783,0.831,-0.01
10,96,0.886,0.913,-0.005
10,97,0.821,0.862,-0.008
10,98,0.672,0.738,-0.015
10,99,0.473,0.555,-0.026
100,10,0.906,0.929,0.004
100,100,0.197,0.266,-0.056
100,101,0.138,0.196,-0.064
100,102,0.171,0.236,-0.059
100,103,0.258,0.334,-0.049
100,104,0.234,0.308,-0.052
100,105,0.174,0.24,-0.059
100,106,0.201,0.271,-0.056
100,107,0.226,0.299,-0.053
100,108,0.148,0.208,-0.064
100,109,0.247,0.322,-0.051
100,11,0.915,0.936,-0.004
100,110,0.223,0.296,-0.054
100,111,0.222,0.294,-0.054
100,112,0.23,0.304,-0.053
100,113,0.277,0.355,-0.048
100,114,0.298,0.378,-0.047
100,115,0.326,0.407,-0.044
100,116,0.294,0.373,-0.047
100,117,0.314,0.395,-0.045
100,118,0.444,0.527,-0.035
100,119,0.413,0.496,-0.037
100,12,0.929,0.947,-0.003
100,120,0.355,0.437,-0.042
100,121,0.487,0.568,-0.031
100,122,0.599,0.673,-0.024
100,123,0.689,0.752,-0.018
100,124,0.449,0.531,-0.034
100,125,0.503,0.584,-0.03
100,126,0.363,0.445,-0.041
100,127,0.353,0.436,-0.042
100,128,0.419,0.502,-0.037
100,129,0.363,0.446,-0.041
100,13,0.756,0.809,-0.01
100,130,0.361,0.444,-0.042
100,131,0.278,0.356,-0.049
100,132,0.276,0.354,-0.05
100,133,0.252,0.328,-0.052
100,134,0.236,0.31,-0.054
100,135,0.206,0.277,-0.058
100,136,0.259,0.336,-0.051
100,137,0.228,0.302,-0.055
100,138,0.166,0.229,-0.063
100,139,0.27,0.347,-0.05
100,14,0.924,0.943,-0.003
100,140,0.217,0.288,-0.056
100,141,0.168,0.232,-0.063
100,142,0.248,0.323,-0.053
100,143,0.24,0.314,-0.054
100,144,0.25,0.325,-0.053
100,145,0.195,0.264,-0.059
100,146,0.28,0.358,-0.05
100,147,0.333,0.415,-0.044
100,148,0.342,0.424,-0.043
100,149,0.178,0.244,-0.062
100,15,0.739,0.795,-0.011
100,150,0.196,0.265,-0.059
100,151,0.284,0.363,-0.049
100,152,0.232,0.306,-0.055
100,153,0.315,0.396,-0.046
100,154,0.383,0.466,-0.04
100,155,0.342,0.424,-0.043
100,156,0.449,0.532,-0.035
100,157,0.341,0.423,-0.043
100,158,0.365,0.448,-0.041
100,159,0.276,0.354,-0.05
100,16,0.887,0.914,-0.005
100,160,0.241,0.315,-0.053
100,161,0.253,0.329,-0.052
100,162,0.185,0.252,-0.06
100,163,0.125,0.18,-0.07
100,164,0.168,0.232,-0.062
100,165,0.126,0.181,-0.069
100,166,0.138,0.197,-0.067
100,167,0.215,0.286,-0.056
100,168,0.222,0.294,-0.055
100,169,0.336,0.417,-0.043
100,17,0.443,0.526,-0.025
100,170,0.223,0.295,-0.055
100,171,0.166,0.23,-0.062
100,172,0.132,0.189,-0.067
100,173,0.271,0.349,-0.049
100,174,0.194,0.262,-0.058
100,175,0.192,0.261,-0.058
100,176,0.16,0.223,-0.063
100,177,0.195,0.264,-0.058
100,178,0.191,0.259,-0.058
100,179,0.222,0.295,-0.054
100,18,0.437,0.52,-0.026
100,180,0.245,0.32,-0.052
100,181,0.299,0.378,-0.046
100,182,0.278,0.356,-0.048
100,183,0.268,0.345,-0.049
100,184,0.184,0.251,-0.059
100,185,0.28,0.358,-0.048
100,186,0.261,0.338,-0.05
100,187,0.245,0.32,-0.052
100,188,0.26,0.337,-0.05
100,189,0.309,0.389,-0.045
100,19,0.414,0.497,-0.027
100,190,0.291,0.37,-0.047
100,191,0.302,0.381,-0.046
100,192,0.167,0.231,-0.062
