slice_num,coord_num,PValue,adjPVal,logFC
100,45,0.007,0.014,-0.097
100,46,0.013,0.026,-0.089
100,47,0.013,0.026,-0.089
100,48,0.023,0.042,-0.082
100,49,0.043,0.072,-0.073
100,50,0.017,0.032,-0.087
100,51,0.016,0.03,-0.088
100,52,0.022,0.04,-0.084
100,53,0.015,0.029,-0.09
100,54,0.026,0.047,-0.082
100,55,0.017,0.032,-0.089
100,56,0.102,0.151,-0.061
100,57,0.032,0.055,-0.081
100,58,0.027,0.048,-0.083
100,59,0.031,0.054,-0.082
100,60,0.057,0.092,-0.072
100,61,0.048,0.08,-0.075
100,62,0.019,0.036,-0.09
100,63,0.034,0.059,-0.082
100,64,0.024,0.045,-0.087
100,65,0.078,0.121,-0.069
100,66,0.078,0.12,-0.069
100,67,0.053,0.086,-0.076
100,68,0.028,0.05,-0.087
100,69,0.019,0.035,-0.093
100,7,0.038,0.066,-0.076
100,70,0.034,0.059,-0.085
100,71,0.028,0.05,-0.088
100,72,0.022,0.041,-0.092
100,73,0.024,0.043,-0.091
100,74,0.017,0.032,-0.097
100,75,0.045,0.075,-0.082
100,76,0.022,0.04,-0.094
100,77,0.047,0.077,-0.082
100,78,0.041,0.069,-0.084
100,79,0.053,0.087,-0.08
100,8,0.014,0.027,-0.089
100,80,0.077,0.119,-0.074
100,81,0.061,0.098,-0.078
100,82,0.059,0.095,-0.079
100,83,0.055,0.089,-0.081
100,84,0.059,0.094,-0.08
100,85,0.039,0.067,-0.088
100,86,0.032,0.055,-0.092
100,87,0.027,0.049,-0.095
100,88,0.054,0.088,-0.083
100,89,0.073,0.114,-0.077
100,9,0.006,0.012,-0.099
100,90,0.065,0.103,-0.08
100,91,0.037,0.064,-0.091
100,92,0.06,0.096,-0.082
100,93,0.048,0.08,-0.087
100,94,0.09,0.136,-0.075
100,95,0.062,0.099,-0.083
100,96,0.065,0.103,-0.082
100,97,0.07,0.11,-0.08
