slice_num,coord_num,PValue,adjPVal,logFC
10,185,0.638,0.707,0.022
10,186,0.665,0.731,0.021
10,187,0.673,0.738,0.02
10,188,0.927,0.945,0.004
10,189,0.892,0.918,0.007
10,19,0.347,0.43,0.033
10,190,0.721,0.78,0.017
10,191,0.901,0.926,0.006
10,192,0.909,0.932,0.006
10,193,0.935,0.951,0.004
10,194,0.911,0.933,-0.006
10,195,0.979,0.985,-0.001
10,196,0.921,0.941,-0.005
10,197,0.62,0.692,-0.025
10,198,0.573,0.649,-0.029
10,199,0.671,0.736,-0.022
10,20,0.332,0.414,0.034
10,200,0.495,0.576,-0.035
10,201,0.495,0.577,-0.036
10,202,0.468,0.55,-0.038
10,203,0.358,0.441,-0.049
10,204,0.412,0.495,-0.044
10,205,0.483,0.565,-0.038
10,206,0.504,0.585,-0.036
10,207,0.378,0.461,-0.048
10,208,0.458,0.54,-0.041
10,209,0.356,0.438,-0.051
10,21,0.337,0.419,0.034
10,210,0.273,0.351,-0.061
10,211,0.255,0.331,-0.064
10,212,0.394,0.477,-0.048
10,213,0.409,0.492,-0.047
10,214,0.396,0.479,-0.049
10,215,0.406,0.489,-0.048
10,216,0.313,0.393,-0.059
10,217,0.279,0.357,-0.064
10,218,0.328,0.41,-0.058
10,219,0.393,0.477,-0.051
10,22,0.453,0.536,0.026
10,220,0.437,0.52,-0.047
10,221,0.404,0.487,-0.05
10,222,0.477,0.559,-0.043
10,223,0.469,0.551,-0.044
10,224,0.45,0.533,-0.046
10,225,0.304,0.384,-0.064
10,226,0.41,0.493,-0.051
10,227,0.543,0.621,-0.038
10,228,0.516,0.596,-0.041
10,229,0.566,0.643,-0.036
10,23,0.162,0.225,0.049
10,230,0.427,0.511,-0.05
10,231,0.516,0.596,-0.041
10,232,0.437,0.52,-0.05
10,233,0.507,0.588,-0.043
10,234,0.455,0.538,-0.048
10,235,0.409,0.493,-0.054
10,236,0.558,0.636,-0.038
10,237,0.501,0.582,-0.044
10,238,0.527,0.606,-0.042
10,239,0.385,0.468,-0.057
10,24,0.33,0.411,0.034
10,240,0.6,0.674,-0.035
10,241,0.446,0.529,-0.051
10,242,0.474,0.556,-0.048
10,243,0.598,0.672,-0.035
10,244,0.603,0.676,-0.035
10,245,0.598,0.672,-0.036
10,246,0.741,0.796,-0.023
10,247,0.734,0.79,-0.023
10,248,0.672,0.737,-0.029
10,249,0.78,0.828,-0.019
10,25,0.329,0.411,0.034
10,250,0.956,0.967,0.004
10,251,0.99,0.993,-0.001
10,26,0.288,0.367,0.037
10,27,0.288,0.367,0.037
10,28,0.167,0.232,0.048
10,29,0.235,0.309,0.041
10,30,0.164,0.227,0.049
10,31,0.249,0.324,0.04
10,32,0.132,0.189,0.053
10,33,0.199,0.268,0.045
10,34,0.296,0.375,0.037
10,35,0.026,0.047,0.078
10,36,0.07,0.11,0.063
10,37,0.17,0.234,0.048
10,38,0.105,0.155,0.057
10,39,0.06,0.096,0.066
10,40,0.046,0.077,0.07
10,41,0.075,0.117,0.063
10,42,0.059,0.094,0.067
10,43,0.083,0.126,0.061
10,44,0.099,0.147,0.059
10,45,0.046,0.077,0.071
10,46,0.064,0.101,0.066
10,47,0.148,0.208,0.052
10,48,0.076,0.118,0.063
10,49,0.064,0.101,0.066
10,50,0.054,0.088,0.069
10,51,0.076,0.118,0.064
10,52,0.16,0.223,0.051
10,53,0.251,0.326,0.041
10,54,0.131,0.188,0.054
10,55,0.041,0.069,0.074
10,56,0.085,0.13,0.062
10,57,0.052,0.085,0.07
10,58,0.071,0.111,0.066
