slice_num,coord_num,PValue,adjPVal,logFC
10,7,0.0,0.001,-0.128
10,70,0.001,0.004,-0.111
10,71,0.004,0.01,-0.099
10,72,0.003,0.008,-0.103
10,73,0.004,0.009,-0.102
10,74,0.003,0.007,-0.106
10,75,0.007,0.015,-0.095
10,76,0.003,0.007,-0.106
10,77,0.003,0.008,-0.105
10,78,0.003,0.007,-0.107
10,79,0.004,0.009,-0.103
10,8,0.0,0.001,-0.119
10,80,0.002,0.005,-0.111
10,81,0.002,0.004,-0.113
10,82,0.002,0.005,-0.111
10,83,0.002,0.006,-0.111
10,84,0.004,0.01,-0.103
10,85,0.004,0.009,-0.105
10,86,0.006,0.013,-0.1
10,87,0.004,0.009,-0.106
10,88,0.002,0.006,-0.111
10,89,0.005,0.011,-0.104
10,9,0.0,0.001,-0.125
10,90,0.009,0.018,-0.097
10,91,0.006,0.013,-0.102
10,92,0.009,0.018,-0.097
10,93,0.009,0.018,-0.098
10,94,0.009,0.019,-0.097
10,95,0.019,0.036,-0.088
10,96,0.014,0.027,-0.092
10,97,0.007,0.016,-0.101
10,98,0.011,0.022,-0.096
10,99,0.005,0.01,-0.107
100,10,0.006,0.013,-0.098
100,100,0.033,0.057,-0.096
100,101,0.024,0.044,-0.102
100,102,0.032,0.056,-0.097
100,103,0.026,0.047,-0.101
100,104,0.065,0.103,-0.084
100,105,0.062,0.1,-0.085
100,106,0.047,0.078,-0.091
100,107,0.056,0.091,-0.088
100,108,0.082,0.126,-0.08
100,109,0.044,0.073,-0.093
100,11,0.01,0.021,-0.091
100,110,0.026,0.048,-0.102
100,111,0.042,0.07,-0.094
100,112,0.044,0.074,-0.093
100,113,0.034,0.06,-0.098
100,114,0.037,0.064,-0.097
100,115,0.039,0.066,-0.097
100,116,0.038,0.065,-0.097
100,117,0.012,0.024,-0.118
100,118,0.011,0.022,-0.12
100,119,0.007,0.016,-0.126
100,12,0.004,0.01,-0.1
100,120,0.008,0.017,-0.125
100,121,0.011,0.023,-0.119
100,122,0.014,0.028,-0.116
100,123,0.007,0.015,-0.127
100,124,0.012,0.024,-0.119
100,125,0.013,0.025,-0.118
100,126,0.013,0.026,-0.117
100,127,0.008,0.018,-0.125
100,128,0.006,0.014,-0.129
100,129,0.006,0.014,-0.13
100,13,0.01,0.02,-0.09
100,130,0.011,0.023,-0.12
100,131,0.012,0.024,-0.119
100,132,0.015,0.03,-0.115
100,133,0.012,0.025,-0.119
100,134,0.011,0.023,-0.12
100,135,0.015,0.029,-0.116
100,136,0.023,0.042,-0.108
100,137,0.022,0.041,-0.109
100,138,0.009,0.019,-0.124
100,139,0.008,0.017,-0.127
100,14,0.001,0.004,-0.11
100,140,0.007,0.016,-0.127
100,141,0.016,0.031,-0.115
100,142,0.019,0.037,-0.111
100,143,0.012,0.025,-0.119
100,144,0.014,0.028,-0.117
100,145,0.016,0.031,-0.115
100,146,0.006,0.013,-0.131
100,147,0.005,0.011,-0.134
100,148,0.002,0.006,-0.144
100,149,0.014,0.028,-0.117
100,15,0.004,0.01,-0.099
100,150,0.012,0.024,-0.12
100,151,0.01,0.021,-0.123
100,152,0.011,0.023,-0.121
100,153,0.006,0.014,-0.131
100,154,0.008,0.017,-0.126
100,155,0.007,0.015,-0.128
100,156,0.004,0.01,-0.136
100,157,0.006,0.012,-0.132
100,158,0.01,0.021,-0.122
100,159,0.011,0.023,-0.12
100,16,0.003,0.007,-0.103
100,160,0.014,0.028,-0.117
