slice_num,coord_num,PValue,adjPVal,logFC
10,137,0.565,0.642,0.025
10,138,0.564,0.641,0.025
10,139,0.536,0.615,0.027
10,14,0.327,0.408,0.034
10,140,0.554,0.631,0.026
10,141,0.576,0.652,0.024
10,142,0.684,0.748,0.018
10,143,0.76,0.812,0.013
10,144,0.74,0.796,0.015
10,145,0.668,0.734,0.019
10,146,0.889,0.916,0.006
10,147,0.672,0.738,0.019
10,148,0.642,0.711,0.02
10,149,0.636,0.706,0.021
10,15,0.476,0.558,0.025
10,150,0.608,0.681,0.023
10,151,0.593,0.668,0.024
10,152,0.687,0.75,0.018
10,153,0.453,0.535,0.033
10,154,0.488,0.57,0.031
10,155,0.559,0.636,0.026
10,156,0.538,0.617,0.027
10,157,0.457,0.54,0.033
10,158,0.49,0.572,0.031
10,159,0.552,0.63,0.026
10,16,0.61,0.683,0.018
10,160,0.64,0.709,0.021
10,161,0.813,0.856,0.011
10,162,0.779,0.828,0.012
10,163,0.667,0.733,0.019
10,164,0.713,0.773,0.016
10,165,0.834,0.873,0.009
10,166,0.7,0.762,0.017
10,167,0.913,0.934,0.005
10,168,0.98,0.985,-0.001
10,169,0.842,0.879,0.009
10,17,0.391,0.474,0.03
10,170,0.996,0.997,0.0
10,171,0.948,0.961,0.003
10,172,0.948,0.962,-0.003
10,173,0.864,0.896,-0.008
10,174,0.927,0.945,-0.004
10,175,0.763,0.815,0.014
10,176,0.718,0.777,0.016
10,177,0.855,0.889,0.008
10,178,0.783,0.831,0.013
10,179,0.973,0.98,-0.002
10,18,0.571,0.648,0.019
10,180,0.894,0.92,-0.006
10,181,0.863,0.896,-0.008
10,182,0.972,0.979,-0.002
10,183,0.914,0.935,0.005
10,184,0.933,0.95,-0.004
10,185,0.921,0.941,0.005
10,186,0.949,0.962,0.003
10,187,0.973,0.98,0.002
10,188,0.765,0.817,-0.014
10,189,0.774,0.823,-0.014
10,19,0.622,0.693,0.017
10,190,0.958,0.969,-0.003
10,191,0.766,0.817,-0.014
10,192,0.771,0.822,-0.014
10,193,0.781,0.83,-0.014
10,194,0.599,0.672,-0.026
10,195,0.687,0.75,-0.02
10,196,0.617,0.689,-0.025
10,197,0.365,0.448,-0.046
10,198,0.321,0.402,-0.05
10,199,0.382,0.465,-0.045
10,20,0.58,0.656,0.019
10,200,0.256,0.333,-0.058
10,201,0.275,0.353,-0.056
10,202,0.252,0.328,-0.06
10,203,0.183,0.249,-0.07
10,204,0.214,0.285,-0.066
10,205,0.267,0.345,-0.059
10,206,0.278,0.356,-0.058
10,207,0.193,0.261,-0.07
10,208,0.226,0.299,-0.066
10,209,0.172,0.237,-0.075
10,21,0.623,0.695,0.017
10,210,0.119,0.173,-0.086
10,211,0.11,0.161,-0.089
10,212,0.199,0.268,-0.072
10,213,0.195,0.264,-0.073
10,214,0.18,0.247,-0.076
10,215,0.172,0.237,-0.078
10,216,0.127,0.183,-0.088
10,217,0.116,0.169,-0.091
10,218,0.143,0.202,-0.086
10,219,0.184,0.251,-0.079
10,22,0.719,0.778,0.012
10,220,0.197,0.266,-0.077
10,221,0.183,0.25,-0.08
10,222,0.219,0.291,-0.074
10,223,0.226,0.299,-0.073
10,224,0.211,0.282,-0.076
10,225,0.118,0.171,-0.096
10,226,0.195,0.263,-0.08
10,227,0.27,0.347,-0.068
10,228,0.265,0.342,-0.069
10,229,0.283,0.362,-0.067
10,23,0.324,0.406,0.034
10,230,0.215,0.287,-0.078
10,231,0.267,0.344,-0.07
10,232,0.21,0.281,-0.08
10,233,0.265,0.343,-0.071
10,234,0.219,0.291,-0.079
10,235,0.193,0.262,-0.084
10,236,0.296,0.376,-0.067
10,237,0.26,0.336,-0.073
10,238,0.284,0.362,-0.07
10,239,0.183,0.25,-0.087
10,24,0.604,0.678,0.018
10,240,0.314,0.395,-0.066
10,241,0.221,0.293,-0.08
10,242,0.238,0.313,-0.078
10,243,0.32,0.401,-0.066
10,244,0.346,0.428,-0.063
10,245,0.319,0.4,-0.067
10,246,0.459,0.542,-0.05
10,247,0.451,0.534,-0.051
10,248,0.405,0.488,-0.057
10,249,0.522,0.602,-0.044
10,25,0.571,0.648,0.02
10,250,0.737,0.793,-0.023
10,251,0.684,0.747,-0.028
10,26,0.526,0.606,0.022
10,27,0.523,0.602,0.022
10,28,0.345,0.427,0.033
10,29,0.45,0.533,0.026
